YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-02-25,10:00,62.5,130.4,643,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,10,780,16,90,10,456,10,820,16,78,10,-9900,99,-9900,99,-9900,99,0.4,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,11:00,54.7,145.2,806,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,546,10,650,16,170,10,604,10,885,16,92,10,-9900,99,-9900,99,-9900,99,0.4,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,12:00,49.6,162.8,905,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,554,10,577,16,181,10,694,10,916,16,101,10,-9900,99,-9900,99,-9900,99,0.5,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,13:00,48.1,182.3,933,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,547,10,425,16,263,10,719,10,922,16,103,10,-9900,99,-9900,99,-9900,99,0.5,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,14:00,50.5,201.6,888,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,450,10,128,16,368,10,677,10,908,16,99,10,-9900,99,-9900,99,-9900,99,0.5,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,15:00,56.3,218.6,774,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,10,79,16,166,10,571,10,869,16,90,10,-9900,99,-9900,99,-9900,99,0.5,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,16:00,64.6,232.8,598,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,412,10,789,16,74,10,-9900,99,-9900,99,-9900,99,0.6,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,17:00,74.5,244.5,372,1396,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,10,0,16,80,10,220,10,626,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,18:00,85.0,254.6,116,1338,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,45,10,240,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.092,3,0.089,3,0.322,1,0.16,0
1993-02-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.093,3,0.089,3,0.327,1,0.16,0
1993-02-26,7:00,89.0,101.5,5,291,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,23,16,1,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,8:00,82.5,107.4,181,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,85,10,413,16,31,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,9:00,71.9,117.9,434,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,10,0,16,82,10,272,10,708,16,52,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,10:00,62.2,130.2,650,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,0,16,113,10,457,10,832,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,11:00,54.4,145.0,812,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,602,10,893,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,12:00,49.2,162.7,911,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,10,0,16,167,10,691,10,922,16,89,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,13:00,47.7,182.4,939,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,0,16,173,10,717,10,929,16,91,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,14:00,50.1,201.8,894,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,10,0,16,164,10,676,10,918,16,88,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,15:00,56.0,218.9,780,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,573,10,883,16,80,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,16:00,64.3,233.1,603,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,417,10,811,16,66,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,17:00,74.3,244.8,377,1395,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,10,0,16,68,10,227,10,662,16,48,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,18:00,84.9,255.0,120,1360,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,10,0,16,14,10,49,10,295,16,23,10,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.093,3,0.070,3,0.327,1,0.16,0
1993-02-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.070,3,0.347,1,0.16,0
1993-02-27,7:00,88.9,101.2,6,314,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,9,16,1,10,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,8:00,82.3,107.2,188,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,0,16,28,10,81,10,321,16,38,10,-9900,99,-9900,99,-9900,99,1.0,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,9:00,71.6,117.7,440,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,10,204,16,136,10,265,10,631,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,10:00,61.9,130.0,656,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,433,10,623,16,140,10,451,10,770,16,89,10,-9900,99,-9900,99,-9900,99,0.9,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,11:00,54.0,144.8,819,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,598,10,840,16,105,10,598,10,840,16,105,10,-9900,99,-9900,99,-9900,99,0.9,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,12:00,48.8,162.7,918,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,688,10,873,16,114,10,688,10,873,16,114,10,-9900,99,-9900,99,-9900,99,0.9,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,13:00,47.3,182.5,945,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,714,10,882,16,116,10,714,10,882,16,116,10,-9900,99,-9900,99,-9900,99,0.8,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,14:00,49.8,202.0,900,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,673,10,869,16,112,10,673,10,869,16,112,10,-9900,99,-9900,99,-9900,99,0.8,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,15:00,55.7,219.2,785,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,530,10,757,16,103,10,569,10,830,16,101,10,-9900,99,-9900,99,-9900,99,0.8,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,16:00,64.1,233.4,609,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,10,422,16,172,10,411,10,749,16,84,10,-9900,99,-9900,99,-9900,99,0.8,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,17:00,74.1,245.2,383,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,385,16,98,10,220,10,584,16,60,10,-9900,99,-9900,99,-9900,99,0.8,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,18:00,84.8,255.4,125,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,57,16,33,10,46,10,208,16,28,10,-9900,99,-9900,99,-9900,99,0.7,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.095,3,0.110,3,0.347,1,0.16,0
1993-02-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.110,3,0.350,1,0.16,0
1993-02-28,7:00,88.7,100.9,7,337,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,1,16,1,10,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,8:00,82.0,106.9,194,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,10,62,16,59,10,71,10,146,16,50,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,9:00,71.3,117.4,447,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,54,16,95,10,242,10,443,16,100,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,10:00,61.6,129.7,663,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,390,10,464,16,169,10,428,10,608,16,139,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,11:00,53.6,144.7,826,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,561,10,634,16,185,10,578,10,695,16,166,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,12:00,48.5,162.6,924,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,663,10,721,16,185,10,671,10,738,16,181,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,13:00,46.9,182.6,952,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,688,10,731,16,189,10,697,10,749,16,185,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,14:00,49.4,202.2,906,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,654,10,731,16,179,10,654,10,731,16,179,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,15:00,55.4,219.4,791,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,546,10,679,16,161,10,546,10,679,16,161,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,16:00,63.8,233.7,614,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,384,10,577,16,130,10,384,10,577,16,130,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,17:00,73.8,245.5,388,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,10,385,16,89,10,196,10,385,16,89,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,18:00,84.6,255.7,130,1394,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,66,16,34,10,40,10,66,16,34,10,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,19:00,90.0,260.5,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-02-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.097,3,0.233,3,0.350,1,0.16,0
1993-03-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.233,3,0.335,1,0.16,0
1993-03-01,7:00,88.6,100.4,9,383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,6,16,1,10,1,10,12,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,8:00,81.7,106.6,201,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,89,10,337,16,41,10,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,9:00,71.0,117.2,454,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,279,10,640,16,70,10,-9900,99,-9900,99,-9900,99,0.5,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,10:00,61.2,129.5,670,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,10,153,16,140,10,467,10,777,16,93,10,-9900,99,-9900,99,-9900,99,0.6,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,11:00,53.3,144.5,832,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,10,65,16,98,10,614,10,844,16,110,10,-9900,99,-9900,99,-9900,99,0.6,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,12:00,48.1,162.5,931,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,10,122,16,307,10,704,10,876,16,119,10,-9900,99,-9900,99,-9900,99,0.6,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,13:00,46.6,182.7,958,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,425,10,91,16,362,10,728,10,883,16,121,10,-9900,99,-9900,99,-9900,99,0.6,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,14:00,49.1,202.4,912,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,358,10,148,16,261,10,686,10,868,16,117,10,-9900,99,-9900,99,-9900,99,0.7,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,15:00,55.1,219.7,797,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,469,10,330,16,280,10,579,10,827,16,106,10,-9900,99,-9900,99,-9900,99,0.7,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,16:00,63.6,234.0,620,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,339,10,481,16,125,10,419,10,744,16,88,10,-9900,99,-9900,99,-9900,99,0.7,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,17:00,73.6,245.8,393,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,10,83,16,115,10,226,10,579,16,63,10,-9900,99,-9900,99,-9900,99,0.8,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,18:00,84.4,256.0,135,1393,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,11,16,28,10,51,10,212,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.099,3,0.117,3,0.335,1,0.16,0
1993-03-01,19:00,89.9,261.0,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.099,3,0.117,3,0.335,1,0.16,0
