YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-02-15,16:00,67.2,230.1,542,1402,387,0,9,734,0,21,103,0,9,373,10,692,16,105,10,367,10,829,16,47,10,294,3,420,3,128,3,1.6,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,17:00,76.8,241.7,319,1402,146,0,9,290,0,21,80,0,9,183,10,469,16,76,10,187,10,680,16,33,10,88,3,7,3,91,3,1.5,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,18:00,86.1,250.8,74,1086,19,0,9,164,0,21,7,0,9,18,10,19,16,17,10,30,10,272,16,12,10,12,1,0,1,16,1,1.4,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.036,3,0.040,3,0.312,2,0.16,0
2005-02-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.036,3,0.040,3,0.304,2,0.16,0
2005-02-16,8:00,84.9,110.0,121,1366,36,1,8,301,1,15,9,1,8,58,10,486,16,15,10,58,10,486,16,15,10,32,1,101,1,21,1,1.4,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,9:00,74.6,120.3,371,1401,221,0,8,627,0,15,55,0,8,176,10,541,16,33,10,234,10,780,16,28,10,225,3,586,3,78,3,1.5,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,10:00,65.3,132.3,586,1401,418,0,8,855,0,15,60,0,8,337,10,650,16,65,10,411,10,889,16,39,10,385,3,718,3,89,3,1.7,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,11:00,57.7,146.6,748,1401,570,0,8,736,0,15,176,0,8,551,11,828,16,109,11,549,10,939,16,48,10,486,3,594,3,179,3,1.9,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,12:00,52.8,163.4,848,1401,230,0,8,34,0,15,209,0,8,442,10,200,16,321,10,634,10,961,16,52,10,167,3,8,3,165,3,2.0,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,13:00,51.3,181.9,877,1401,114,0,8,0,0,15,114,0,8,475,24,338,27,263,24,658,10,965,16,54,10,100,9,1,9,104,9,2.2,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,14:00,53.5,200.2,834,1401,104,0,8,0,0,15,104,0,8,277,25,83,28,228,25,623,10,961,16,52,10,11,7,0,1,19,7,1.9,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,15:00,59.0,216.5,721,1401,88,0,8,0,0,15,88,0,8,280,24,61,27,248,24,529,10,938,16,46,10,31,7,1,57,36,57,1.6,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,16:00,67.0,230.4,547,1401,307,0,8,296,0,15,191,0,8,309,24,73,27,280,24,383,10,884,16,37,10,124,3,31,3,116,3,1.2,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,17:00,76.6,242.0,324,1401,209,0,8,545,0,15,83,0,8,105,24,54,27,92,24,201,10,756,16,26,10,116,3,167,3,81,3,1.0,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,18:00,86.0,251.2,77,1109,23,0,8,212,0,15,7,0,8,28,24,24,27,27,24,35,10,366,16,10,10,14,1,0,1,18,1,0.8,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.036,3,0.021,3,0.304,2,0.16,0
2005-02-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,7:00,90.0,104.8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.037,3,0.021,3,0.318,2,0.16,0
2005-02-17,8:00,84.8,109.7,127,1401,63,0,8,462,0,15,20,0,8,57,10,55,16,52,10,62,10,535,16,14,10,47,1,68,1,42,1,0.7,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,9:00,74.4,120.1,377,1401,224,0,8,416,0,15,112,0,8,73,10,48,16,60,10,246,10,814,16,27,10,267,14,392,15,176,15,0.8,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,10:00,65.0,132.1,592,1401,234,0,8,117,0,15,184,0,8,135,10,0,16,135,10,427,10,922,16,38,10,146,3,7,3,146,3,0.8,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,11:00,57.4,146.4,755,1401,144,0,8,0,0,15,144,0,8,457,10,261,16,316,10,572,10,976,16,46,10,279,3,18,3,271,3,0.8,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,12:00,52.4,163.3,854,1401,263,0,8,24,0,15,248,0,8,333,24,73,27,289,24,662,10,1003,16,50,10,502,3,370,3,275,3,0.7,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,13:00,50.9,181.9,883,1401,364,0,8,113,0,15,293,0,8,330,24,178,27,218,24,690,10,1012,16,52,10,417,3,207,3,287,3,0.7,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,14:00,53.1,200.3,840,1401,161,0,8,0,0,15,161,0,8,454,24,191,27,339,24,652,10,1005,16,50,10,375,3,161,3,281,3,0.6,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,15:00,58.7,216.7,727,1401,312,0,8,136,0,15,241,0,8,282,24,62,27,250,24,553,10,979,16,44,10,329,3,307,3,172,3,0.6,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,16:00,66.7,230.6,553,1401,368,0,8,603,0,15,130,0,8,250,24,369,27,105,24,400,10,922,16,36,10,358,14,614,15,138,15,0.5,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,17:00,76.4,242.3,329,1401,138,0,8,205,0,15,90,0,8,175,24,335,27,96,24,212,10,794,16,25,10,181,10,524,11,69,11,0.5,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,18:00,85.9,251.5,81,1132,30,0,8,210,0,15,14,0,8,20,24,106,27,13,24,39,10,405,16,10,10,14,1,39,1,17,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.037,3,0.017,3,0.318,2,0.16,0
2005-02-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.017,3,0.346,2,0.16,0
2005-02-18,7:00,89.9,104.5,0,35,0,1,8,1,1,15,0,1,8,0,10,6,16,0,10,0,10,10,16,0,10,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,8:00,84.6,109.4,132,1400,69,0,8,491,0,15,22,0,8,53,10,48,16,48,10,65,10,513,16,17,10,58,1,316,1,27,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,9:00,74.1,119.8,383,1400,240,0,8,723,0,15,42,0,8,252,10,733,16,52,10,254,10,816,16,32,10,180,3,479,3,58,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,10:00,64.7,131.9,598,1400,432,0,8,671,0,15,145,0,8,206,10,244,16,102,10,442,10,932,16,43,10,369,3,669,3,92,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,11:00,57.1,146.3,761,1400,194,0,8,21,0,15,183,0,8,273,24,68,27,236,24,589,10,987,16,52,10,434,3,549,3,146,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,12:00,52.1,163.3,861,1400,378,0,8,151,0,15,285,0,8,313,24,202,27,189,24,680,10,1013,16,58,10,189,3,14,3,186,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,13:00,50.6,182.0,890,1400,297,0,8,57,0,15,261,0,8,374,24,140,27,285,24,707,10,1019,16,59,10,186,3,12,3,183,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,14:00,52.8,200.5,846,1400,542,0,8,536,0,15,218,0,8,347,24,141,27,262,24,667,10,1010,16,57,10,250,3,24,3,240,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,15:00,58.4,217.0,733,1400,444,0,8,469,0,15,198,0,8,441,24,487,27,186,24,564,10,979,16,51,10,418,3,513,3,164,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,16:00,66.5,230.9,559,1400,409,0,8,675,0,15,139,0,8,305,24,338,27,170,24,407,10,916,16,41,10,426,3,771,3,131,3,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,17:00,76.1,242.5,335,1400,161,0,8,286,0,15,92,0,8,218,24,684,27,54,24,215,10,777,16,29,10,209,18,681,19,60,19,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,18:00,85.8,251.9,85,1155,33,0,8,218,0,15,16,0,8,39,24,332,27,14,24,40,10,377,16,12,10,23,1,153,1,17,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.346,2,0.16,0
2005-02-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.038,3,0.026,3,0.333,2,0.16,0
2005-02-19,7:00,89.8,104.1,0,58,0,1,8,5,1,15,0,1,8,0,10,23,16,0,10,0,10,23,16,0,10,0,1,0,1,0,1,0.3,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,8:00,84.3,109.2,138,1400,65,0,8,373,0,15,28,0,8,71,10,562,16,15,10,71,10,562,16,15,10,70,1,336,1,36,1,0.3,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,9:00,73.8,119.6,389,1400,265,0,8,806,0,15,40,0,8,262,10,839,16,29,10,262,10,839,16,29,10,255,3,724,3,64,3,0.3,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,10:00,64.4,131.7,604,1400,447,0,8,914,0,15,51,0,8,426,10,815,16,74,10,449,10,947,16,40,10,456,3,894,3,74,3,0.3,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,11:00,56.7,146.1,768,1400,584,0,8,959,0,15,57,0,8,595,24,997,27,48,24,595,10,997,16,48,10,599,3,974,3,76,3,0.3,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,12:00,51.7,163.2,867,1400,675,0,8,936,0,15,95,0,8,685,24,1020,27,53,24,685,10,1020,16,53,10,685,3,996,3,81,3,0.4,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,13:00,50.2,182.0,896,1400,643,0,8,788,0,15,138,0,8,710,24,1025,27,54,24,710,10,1025,16,54,10,707,3,990,3,85,3,0.4,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,14:00,52.5,200.6,852,1400,653,0,8,921,0,15,92,0,8,625,24,875,27,92,24,669,10,1012,16,52,10,664,3,975,3,84,3,0.4,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,15:00,58.1,217.2,739,1400,547,0,8,929,0,15,56,0,8,425,24,572,27,123,24,565,10,981,16,46,10,555,10,935,11,78,11,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,16:00,66.2,231.1,565,1400,414,0,8,898,0,15,51,0,8,351,24,742,27,52,24,408,10,919,16,37,10,403,3,854,3,70,3,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,17:00,75.9,242.8,340,1400,226,0,8,770,0,15,38,0,8,157,24,471,27,42,24,219,10,792,16,26,10,197,10,645,11,53,11,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,18:00,85.6,252.2,90,1178,37,0,8,380,0,15,6,0,8,44,24,312,27,20,24,43,10,419,16,11,10,37,1,290,1,19,1,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.038,3,0.018,3,0.333,2,0.16,0
2005-02-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.039,3,0.018,3,0.321,2,0.16,0
2005-02-20,7:00,89.6,103.8,1,82,0,1,8,0,1,15,0,1,8,0,10,4,16,0,10,0,10,9,16,0,10,0,1,0,1,0,1,0.9,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,8:00,84.1,108.9,144,1399,20,0,8,0,0,15,20,0,8,25,10,18,16,23,10,64,10,382,16,25,10,44,1,38,1,42,1,1.0,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,9:00,73.6,119.3,395,1399,252,0,8,527,0,15,103,0,8,215,10,98,16,187,10,244,10,704,16,45,10,182,3,142,3,142,3,1.0,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,10:00,64.1,131.4,611,1399,289,0,8,233,0,15,187,0,8,168,10,57,16,143,10,425,10,833,16,61,10,228,3,14,3,224,3,1.1,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,11:00,56.4,146.0,774,1399,232,0,8,18,0,15,222,0,8,386,10,41,16,363,10,568,10,895,16,72,10,276,3,4,3,274,3,1.1,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,12:00,51.4,163.1,873,1399,324,0,8,56,0,15,289,0,8,288,24,66,27,247,24,656,10,924,16,79,10,394,3,38,3,369,3,1.2,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,13:00,49.8,182.1,902,1399,202,0,8,6,0,15,198,0,8,414,24,83,27,360,24,681,10,931,16,81,10,307,3,6,3,302,3,1.2,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,14:00,52.1,200.8,858,1399,113,0,8,0,0,15,113,0,8,531,24,528,27,207,24,642,10,918,16,78,10,173,3,0,3,173,3,1.2,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,15:00,57.8,217.4,745,1399,178,0,8,4,0,15,176,0,8,373,25,203,28,265,25,541,10,883,16,70,10,110,3,0,3,111,3,1.3,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,16:00,65.9,231.4,570,1399,115,0,8,0,0,15,115,0,8,200,24,1,27,200,24,388,10,810,16,58,10,94,3,0,3,96,3,1.3,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,17:00,75.7,243.1,346,1399,136,0,8,159,0,15,97,0,8,102,24,63,27,87,24,203,10,654,16,41,10,52,3,0,3,55,3,1.4,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,18:00,85.5,252.6,94,1201,26,0,8,62,0,15,21,0,8,18,24,20,27,17,24,38,10,263,16,17,10,4,1,0,1,6,1,1.4,3,0.039,3,0.058,3,0.321,2,0.16,0
2005-02-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.039,3,0.058,3,0.321,2,0.16,0
