YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-04-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.082,3,0.081,3,0.348,1,0.15,0
2003-04-19,6:00,87.4,77.6,31,689,3,1,8,0,1,15,3,1,8,3,10,0,16,3,10,11,10,133,16,5,10,0,1,0,1,1,1,2.7,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,7:00,78.9,84.5,260,1355,49,0,8,0,0,15,49,0,8,34,10,0,16,34,10,141,10,584,16,29,10,9,7,1,37,13,37,2.7,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,8:00,67.3,94.0,522,1355,131,0,8,0,0,15,131,0,8,92,10,0,16,92,10,345,10,778,16,45,10,32,9,1,9,35,9,2.6,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,9:00,55.8,104.5,760,1355,109,0,8,0,0,15,109,0,8,141,10,0,16,141,10,547,10,869,16,60,10,72,3,1,3,73,3,2.6,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,10:00,45.0,117.5,957,1355,178,0,8,0,0,15,178,0,8,180,10,0,16,180,10,719,10,918,16,71,10,143,3,1,3,140,3,2.5,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,11:00,35.6,135.2,1101,1355,185,0,8,0,0,15,185,0,8,209,10,0,16,209,10,847,10,945,16,78,10,270,3,3,3,262,3,2.5,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,12:00,29.3,160.3,1181,1355,197,0,8,1,0,15,196,0,8,268,10,0,16,268,10,918,10,959,16,82,10,346,3,4,3,336,3,2.4,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,13:00,28.4,190.8,1191,1355,310,0,8,13,0,15,299,0,8,271,10,0,16,271,10,929,10,962,16,83,10,359,3,4,3,349,3,2.3,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,14:00,33.2,218.1,1132,1355,415,0,8,69,0,15,357,0,8,504,10,274,16,275,10,877,10,954,16,80,10,559,3,143,3,426,3,2.3,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,15:00,41.9,237.9,1007,1355,680,0,8,510,0,15,300,0,8,521,10,305,16,294,10,768,10,933,16,74,10,694,11,500,10,296,10,2.2,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,16:00,52.4,252.0,825,1355,612,0,8,776,0,15,139,0,8,608,10,894,16,64,10,608,10,894,16,64,10,581,3,618,3,181,3,2.1,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,17:00,63.7,263.1,598,1355,413,0,8,751,0,15,81,0,8,413,10,821,16,50,10,413,10,821,16,50,10,389,3,551,3,133,3,2.1,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,18:00,75.3,272.8,342,1355,210,0,8,595,0,15,59,0,8,204,10,672,16,34,10,204,10,672,16,34,10,162,3,324,3,79,3,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,19:00,85.7,281.3,84,1118,30,0,8,206,0,15,14,0,8,27,24,132,27,17,24,35,10,284,16,13,10,12,1,23,1,14,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.348,1,0.15,0
2003-04-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.295,1,0.15,0
2003-04-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.082,3,0.041,3,0.295,1,0.15,0
2003-04-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.082,3,0.041,3,0.295,1,0.15,0
2003-04-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.082,3,0.041,3,0.295,1,0.15,0
2003-04-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.041,3,0.295,1,0.15,0
2003-04-20,6:00,87.2,77.2,34,711,8,1,8,85,1,15,4,1,8,10,10,66,16,6,10,11,10,103,16,6,10,11,1,25,1,11,1,1.8,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,7:00,78.7,84.3,266,1354,131,0,8,334,0,15,65,0,8,92,10,83,16,76,10,143,10,546,16,36,10,137,3,301,3,81,3,1.6,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,8:00,67.1,93.7,527,1354,267,0,8,273,0,15,161,0,8,177,10,157,16,116,10,350,10,757,16,56,10,316,3,392,3,173,3,1.6,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,9:00,55.6,104.2,764,1354,548,0,8,683,0,15,162,0,8,487,10,718,16,82,10,555,10,854,16,73,10,535,3,682,3,145,3,1.7,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,10:00,44.7,117.2,961,1354,721,0,8,864,0,15,106,0,8,522,10,431,16,216,10,730,10,906,16,86,10,706,3,746,3,167,3,1.7,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,11:00,35.3,135.0,1104,1354,848,0,8,897,0,15,115,0,8,787,10,790,16,142,10,857,10,934,16,95,10,867,15,801,14,178,14,1.8,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,12:00,29.0,160.2,1184,1354,893,0,8,815,0,15,180,0,8,728,10,682,16,132,10,927,10,947,16,99,10,913,15,735,14,225,14,1.9,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,13:00,28.1,191.0,1194,1354,917,0,8,792,0,15,218,0,8,742,10,396,16,393,10,935,10,947,16,100,10,821,11,535,10,308,10,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,14:00,33.0,218.5,1135,1354,656,0,8,303,0,15,402,0,8,391,10,69,16,333,10,881,10,936,16,96,10,553,3,108,3,447,3,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,15:00,41.7,238.3,1010,1354,252,0,8,18,0,15,239,0,8,541,11,473,16,189,11,769,10,912,16,89,10,370,3,84,3,305,3,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,16:00,52.2,252.4,828,1354,309,0,8,87,0,15,256,0,8,335,10,349,16,122,10,608,10,867,16,77,10,561,3,420,3,287,3,2.1,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,17:00,63.6,263.5,602,1354,347,0,8,359,0,15,187,0,8,306,10,219,16,209,10,411,10,789,16,61,10,272,3,181,3,189,3,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,18:00,75.2,273.1,346,1354,130,0,8,110,0,15,102,0,8,116,10,112,16,87,10,202,10,627,16,42,10,142,3,96,3,120,3,1.8,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,19:00,85.6,281.6,87,1140,31,0,8,107,0,15,22,0,8,33,24,100,27,26,24,34,10,233,16,16,10,19,1,2,1,23,1,1.7,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.082,3,0.063,3,0.295,1,0.15,0
2003-04-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.083,3,0.063,3,0.310,1,0.15,0
2003-04-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.083,3,0.063,3,0.310,1,0.15,0
2003-04-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.083,3,0.063,3,0.310,1,0.15,0
2003-04-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.083,3,0.063,3,0.310,1,0.15,0
2003-04-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.083,3,0.063,3,0.310,1,0.15,0
2003-04-21,6:00,87.2,76.9,37,755,10,1,8,78,1,15,6,1,8,9,10,18,16,8,10,9,10,18,16,8,10,10,1,16,1,11,1,2.3,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,7:00,78.4,84.0,271,1353,141,0,8,293,0,15,82,0,8,80,10,117,16,56,10,122,10,311,16,59,10,147,3,192,3,112,3,2.2,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,8:00,66.8,93.5,532,1353,276,0,8,297,0,15,159,0,8,180,10,151,16,121,10,318,10,559,16,98,10,202,3,30,3,194,3,2.5,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,9:00,55.3,103.9,769,1353,375,0,8,180,0,15,273,0,8,339,10,153,16,252,10,521,10,687,16,131,10,382,3,188,3,267,3,2.7,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,10:00,44.4,116.9,965,1353,584,0,8,359,0,15,327,0,8,284,10,89,16,221,10,695,10,757,16,155,10,605,3,279,3,404,3,2.9,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,11:00,35.0,134.7,1108,1353,427,0,8,87,0,15,356,0,8,279,10,55,16,234,10,824,10,797,16,171,10,335,3,24,3,315,3,3.0,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,12:00,28.7,160.1,1187,1353,152,0,8,1,0,15,151,0,8,258,10,0,16,258,10,894,10,816,16,179,10,119,3,0,3,124,3,3.1,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,13:00,27.8,191.2,1197,1353,337,0,8,16,0,15,323,0,8,261,10,0,16,261,10,903,10,817,16,180,10,334,3,3,3,326,3,3.1,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,14:00,32.7,218.9,1138,1353,372,0,8,23,0,15,353,0,8,246,10,0,16,246,10,850,10,805,16,174,10,250,3,4,3,244,3,3.0,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,15:00,41.4,238.7,1013,1353,293,0,8,14,0,15,283,0,8,214,10,0,16,214,10,739,10,772,16,161,10,281,3,3,3,275,3,2.9,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,16:00,52.0,252.8,831,1353,217,0,8,7,0,15,213,0,8,377,10,96,16,318,10,576,10,712,16,139,10,237,3,6,3,233,3,2.8,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,17:00,63.4,263.8,605,1353,134,0,8,0,0,15,134,0,8,109,10,0,16,109,10,378,10,604,16,109,10,96,3,0,3,98,3,2.7,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,18:00,75.0,273.4,350,1353,37,0,8,0,0,15,37,0,8,52,10,0,16,52,10,175,10,401,16,71,10,61,3,1,3,63,3,2.6,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,19:00,85.5,282.0,90,1161,26,0,8,53,0,15,22,0,8,16,24,0,27,16,24,27,10,64,16,22,10,6,1,0,1,8,1,2.5,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.083,3,0.178,3,0.310,1,0.15,0
2003-04-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.084,3,0.178,3,0.342,1,0.15,0
2003-04-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.084,3,0.178,3,0.342,1,0.15,0
2003-04-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.084,3,0.178,3,0.342,1,0.15,0
2003-04-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.084,3,0.178,3,0.342,1,0.15,0
2003-04-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.084,3,0.178,3,0.342,1,0.15,0
2003-04-22,6:00,87.0,76.5,40,778,4,1,8,0,1,15,4,1,8,10,11,18,16,9,11,15,10,168,16,7,10,8,1,0,1,10,1,1.8,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,7:00,78.2,83.8,277,1352,61,0,8,0,0,15,61,0,8,121,10,127,16,95,10,157,10,623,16,29,10,79,3,19,3,77,3,1.7,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,8:00,66.6,93.2,537,1352,272,0,8,254,0,15,171,0,8,213,10,210,16,130,10,364,10,805,16,45,10,283,3,354,3,134,3,1.8,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,9:00,55.1,103.7,773,1352,573,0,8,718,0,15,162,0,8,378,10,347,16,180,10,567,10,888,16,59,10,464,3,376,3,258,3,1.9,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,10:00,44.1,116.6,969,1352,750,0,8,776,0,15,193,0,8,405,11,241,16,232,11,738,10,933,16,70,10,620,3,537,3,230,3,2.0,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,11:00,34.7,134.5,1111,1352,575,0,8,397,0,15,248,0,8,367,10,69,16,310,10,865,10,959,16,77,10,372,3,182,3,223,3,1.9,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,12:00,28.3,160.0,1190,1352,152,0,8,1,0,15,151,0,8,270,10,0,16,270,10,936,10,972,16,80,10,28,7,0,1,34,7,1.9,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,13:00,27.4,191.4,1200,1352,154,0,8,0,0,15,154,0,8,273,10,0,16,273,10,945,10,974,16,81,10,208,3,3,3,205,3,1.9,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,14:00,32.4,219.3,1141,1352,146,0,8,0,0,15,146,0,8,400,10,113,16,305,10,893,10,966,16,78,10,252,3,3,3,248,3,1.8,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,15:00,41.2,239.1,1016,1352,276,0,8,24,0,15,258,0,8,229,10,0,16,229,10,782,10,946,16,72,10,389,3,83,3,321,3,1.8,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,16:00,51.8,253.1,834,1352,557,0,8,429,0,15,292,0,8,514,10,183,16,402,10,622,10,907,16,62,10,244,3,44,3,218,3,1.7,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,17:00,63.2,264.1,608,1352,254,0,8,111,0,15,204,0,8,131,10,0,16,131,10,426,10,838,16,49,10,198,3,76,3,173,3,1.7,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,18:00,74.8,273.7,353,1352,120,0,8,51,0,15,107,0,8,126,10,119,16,95,10,215,10,695,16,34,10,221,3,331,3,141,3,1.6,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,19:00,85.5,282.4,93,1183,16,0,8,0,0,15,16,0,8,42,24,284,27,20,24,40,10,322,16,15,10,36,1,78,1,36,1,1.5,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.084,3,0.039,3,0.342,1,0.15,0
2003-04-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.085,3,0.039,3,0.378,1,0.15,0
2003-04-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.085,3,0.039,3,0.378,1,0.15,0
2003-04-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.085,3,0.039,3,0.378,1,0.15,0
2003-04-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.085,3,0.039,3,0.378,1,0.15,0
2003-04-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.085,3,0.039,3,0.378,1,0.15,0
2003-04-23,6:00,86.9,76.2,44,800,11,1,8,93,1,15,6,1,8,9,10,11,16,9,10,11,10,38,16,9,10,8,1,1,1,11,1,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,7:00,77.9,83.6,282,1352,138,0,8,320,0,15,71,0,8,65,10,69,16,51,10,138,10,398,16,55,10,145,3,246,3,92,3,0.6,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,8:00,66.3,92.9,542,1352,268,0,8,249,0,15,168,0,8,236,10,239,16,140,10,346,10,643,16,88,10,303,3,243,3,210,3,0.6,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,9:00,54.8,103.4,778,1352,475,0,8,430,0,15,227,0,8,343,10,142,16,262,10,557,10,765,16,117,10,511,3,581,3,172,3,0.7,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,10:00,43.9,116.3,973,1352,734,0,8,798,0,15,158,0,8,580,10,531,16,198,10,736,10,832,16,137,10,718,3,737,3,186,3,0.7,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,11:00,34.4,134.2,1115,1352,849,0,8,876,0,15,126,0,8,783,24,719,27,190,24,868,10,869,16,151,10,884,3,866,3,139,3,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,12:00,28.0,159.9,1193,1352,931,0,8,919,0,15,119,0,8,839,10,628,16,285,10,940,10,886,16,157,10,952,15,855,14,154,14,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,13:00,27.1,191.6,1203,1352,937,0,8,914,0,15,123,0,8,875,10,713,16,241,10,949,10,888,16,158,10,970,19,896,18,124,18,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,14:00,32.2,219.6,1143,1352,904,0,8,946,0,15,103,0,8,802,10,627,16,271,10,892,10,874,16,153,10,917,15,892,14,114,14,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,15:00,41.0,239.5,1019,1352,794,0,8,925,0,15,96,0,8,718,10,699,16,191,10,776,10,841,16,142,10,801,15,862,14,111,14,0.8,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,16:00,51.7,253.5,837,1352,627,0,8,866,0,15,90,0,8,528,10,560,16,181,10,608,10,783,16,123,10,630,11,803,10,109,10,0.9,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,17:00,63.1,264.5,611,1352,439,0,8,803,0,15,75,0,8,406,10,683,16,97,10,406,10,683,16,97,10,430,3,731,3,90,3,0.7,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,18:00,74.7,274.0,357,1352,226,0,8,582,0,15,72,0,8,193,10,487,16,65,10,193,10,487,16,65,10,201,14,554,15,68,15,0.6,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,19:00,85.4,282.8,97,1205,33,0,8,153,0,15,20,0,8,31,24,108,27,23,24,31,10,108,16,23,10,34,1,170,1,26,1,0.5,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.085,3,0.145,3,0.378,1,0.15,0
2003-04-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.086,3,0.145,3,0.337,1,0.15,0
2003-04-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.086,3,0.145,3,0.337,1,0.15,0
2003-04-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.086,3,0.145,3,0.337,1,0.15,0
2003-04-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.086,3,0.145,3,0.337,1,0.15,0
2003-04-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.086,3,0.145,3,0.337,1,0.15,0
2003-04-24,6:00,86.8,75.9,47,844,13,1,8,132,1,15,5,1,8,13,10,47,16,10,10,13,10,47,16,10,10,15,1,90,1,12,1,0.5,3,0.086,3,0.139,3,0.337,1,0.15,0
2003-04-24,7:00,77.7,83.3,288,1351,159,0,8,440,0,15,65,0,8,145,10,421,16,55,10,145,10,421,16,55,10,156,14,523,15,54,15,0.4,3,0.086,3,0.139,3,0.337,1,0.15,0
2003-04-24,8:00,66.1,92.7,547,1351,384,0,8,746,0,15,81,0,8,356,10,664,16,88,10,356,10,664,16,88,10,367,3,734,3,77,3,0.4,3,0.086,3,0.139,3,0.337,1,0.15,0
