YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-02-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.040,3,0.032,3,0.270,51,0.16,0
2008-02-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.040,3,0.032,3,0.269,51,0.16,0
2008-02-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.040,3,0.032,3,0.268,51,0.16,0
2008-02-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.040,3,0.032,3,0.267,51,0.16,0
2008-02-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.040,3,0.032,3,0.267,51,0.16,0
2008-02-04,8:00,86.3,114.3,67,1044,4,1,9,0,1,21,4,1,9,27,24,83,27,22,24,28,10,282,16,10,10,-9900,99,-9900,99,-9900,99,2.0,51,0.040,3,0.031,3,0.266,51,0.16,0
2008-02-04,9:00,77.6,123.2,301,1408,34,0,9,0,0,21,34,0,9,153,24,396,27,69,24,175,10,684,16,29,10,-9900,99,-9900,99,-9900,99,2.1,51,0.040,3,0.031,3,0.265,51,0.16,0
2008-02-04,10:00,68.6,134.9,513,1408,68,0,9,0,0,21,68,0,9,301,25,578,28,91,25,343,10,828,16,41,10,-9900,99,-9900,99,-9900,99,2.3,3,0.040,3,0.031,3,0.264,51,0.16,0
2008-02-04,11:00,61.4,148.7,673,1408,213,0,9,37,0,21,195,0,9,387,24,528,27,134,24,478,10,893,16,50,10,-9900,99,-9900,99,-9900,99,2.3,51,0.040,3,0.031,3,0.263,51,0.16,0
2008-02-04,12:00,56.8,164.6,771,1408,96,0,9,0,0,21,96,0,9,420,24,487,27,154,24,561,10,923,16,56,10,-9900,99,-9900,99,-9900,99,2.3,51,0.040,3,0.031,3,0.262,51,0.16,0
2008-02-04,13:00,55.4,181.8,800,1408,118,0,9,0,0,21,118,0,9,560,24,778,27,118,24,586,10,930,16,57,10,-9900,99,-9900,99,-9900,99,2.4,3,0.040,3,0.031,3,0.261,51,0.16,0
2008-02-04,14:00,57.5,198.9,757,1408,374,0,9,240,0,21,245,0,9,443,24,561,27,141,24,549,10,918,16,55,10,-9900,99,-9900,99,-9900,99,2.4,51,0.040,3,0.031,3,0.260,51,0.16,0
2008-02-04,15:00,62.7,214.4,646,1408,155,0,9,2,0,21,154,0,9,412,24,662,27,108,24,453,10,882,16,49,10,-9900,99,-9900,99,-9900,99,2.5,51,0.040,3,0.031,3,0.259,51,0.16,0
2008-02-04,16:00,70.3,227.7,474,1408,113,0,9,0,0,21,113,0,9,228,24,392,27,96,24,310,10,805,16,39,10,-9900,99,-9900,99,-9900,99,2.5,3,0.040,3,0.031,3,0.258,51,0.16,0
2008-02-04,17:00,79.6,239.1,254,1408,48,0,9,0,0,21,48,0,9,125,24,354,27,61,24,141,10,632,16,27,10,-9900,99,-9900,99,-9900,99,2.4,51,0.040,3,0.031,3,0.257,51,0.16,0
2008-02-04,18:00,87.4,246.9,35,762,2,0,9,127,0,21,0,0,9,12,24,80,27,9,24,14,10,181,16,5,10,-9900,99,-9900,99,-9900,99,2.3,51,0.040,3,0.031,3,0.256,51,0.16,0
2008-02-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.040,3,0.031,3,0.256,51,0.16,0
2008-02-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.040,3,0.031,3,0.255,51,0.16,0
2008-02-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.040,3,0.031,3,0.254,51,0.16,0
2008-02-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.040,3,0.031,3,0.253,51,0.16,0
2008-02-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.040,3,0.031,3,0.252,51,0.16,0
2008-02-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.040,3,0.031,3,0.251,51,0.16,0
2008-02-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.039,3,0.031,3,0.250,2,0.16,0
2008-02-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.039,3,0.031,3,0.250,51,0.16,0
2008-02-05,8:00,86.2,114.0,70,1067,5,1,9,0,1,21,5,1,9,9,25,11,28,8,25,31,10,329,16,9,10,-9900,99,-9900,99,-9900,99,2.5,51,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,9:00,77.4,123.0,306,1407,40,0,9,0,0,21,40,0,9,125,25,52,28,114,25,181,10,716,16,26,10,-9900,99,-9900,99,-9900,99,2.6,51,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,10:00,68.4,134.7,518,1407,75,0,9,0,0,21,75,0,9,147,25,78,28,118,25,349,10,850,16,36,10,-9900,99,-9900,99,-9900,99,2.6,3,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,11:00,61.1,148.5,679,1407,84,0,9,0,0,21,84,0,9,319,25,288,28,180,25,483,10,910,16,45,10,-9900,99,-9900,99,-9900,99,2.7,51,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,12:00,56.5,164.5,777,1407,97,0,9,0,0,21,97,0,9,473,25,357,28,276,25,567,10,937,16,50,10,-9900,99,-9900,99,-9900,99,2.7,51,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,13:00,55.1,181.8,805,1407,185,0,9,3,0,21,183,0,9,475,24,479,27,200,24,591,10,944,16,51,10,-9900,99,-9900,99,-9900,99,2.8,3,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-05,14:00,57.2,199.0,763,1407,130,0,9,0,0,21,130,0,9,315,24,155,27,231,24,555,10,933,16,49,10,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,15:00,62.4,214.5,652,1407,79,0,9,0,0,21,79,0,9,241,24,1,27,241,24,460,10,900,16,43,10,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,16:00,70.0,227.9,480,1407,185,0,9,115,0,21,146,0,9,134,24,0,27,134,24,317,10,830,16,34,10,-9900,99,-9900,99,-9900,99,2.8,3,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,17:00,79.4,239.3,260,1407,42,0,9,0,0,21,42,0,9,75,24,40,27,67,24,147,10,672,16,23,10,-9900,99,-9900,99,-9900,99,2.6,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,18:00,87.2,247.2,38,786,4,0,9,248,0,21,0,0,9,6,24,0,27,6,24,16,10,222,16,5,10,-9900,99,-9900,99,-9900,99,2.5,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.039,3,0.021,3,0.249,51,0.16,0
2008-02-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.039,3,0.021,3,0.249,2,0.16,0
2008-02-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.039,3,0.021,3,0.250,51,0.16,0
2008-02-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.039,3,0.021,3,0.252,51,0.16,0
2008-02-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.039,3,0.021,3,0.253,51,0.16,0
2008-02-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.021,3,0.254,51,0.16,0
2008-02-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.021,3,0.255,51,0.16,0
2008-02-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.039,3,0.021,3,0.257,51,0.16,0
2008-02-06,8:00,86.1,113.6,73,1090,5,1,9,0,1,21,5,1,9,23,24,74,27,18,24,30,10,265,16,12,10,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.040,3,0.258,51,0.16,0
2008-02-06,9:00,77.2,122.8,311,1407,46,0,9,0,0,21,46,0,9,133,24,261,27,75,24,179,10,659,16,33,10,-9900,99,-9900,99,-9900,99,2.9,51,0.039,3,0.040,3,0.259,51,0.16,0
2008-02-06,10:00,68.1,134.5,523,1407,159,0,9,35,0,21,146,0,9,315,24,705,27,53,24,346,10,806,16,46,10,-9900,99,-9900,99,-9900,99,2.9,3,0.039,3,0.040,3,0.261,51,0.16,0
2008-02-06,11:00,60.9,148.4,684,1407,123,0,9,0,0,21,123,0,9,409,24,456,27,187,24,480,10,873,16,56,10,-9900,99,-9900,99,-9900,99,3.0,51,0.039,3,0.040,3,0.262,51,0.16,0
2008-02-06,12:00,56.2,164.4,783,1407,178,0,9,1,0,21,177,0,9,531,24,618,27,187,24,564,10,903,16,62,10,-9900,99,-9900,99,-9900,99,3.0,51,0.039,3,0.040,3,0.263,51,0.16,0
2008-02-06,13:00,54.8,181.8,811,1407,107,0,9,0,0,21,107,0,9,521,24,636,27,154,24,588,10,910,16,63,10,-9900,99,-9900,99,-9900,99,3.1,3,0.039,3,0.040,3,0.265,51,0.16,0
2008-02-06,14:00,56.9,199.0,769,1407,123,0,9,0,0,21,123,0,9,484,24,574,27,170,24,552,10,898,16,61,10,-9900,99,-9900,99,-9900,99,3.1,51,0.039,3,0.040,3,0.266,51,0.16,0
2008-02-06,15:00,62.1,214.6,658,1407,82,0,9,0,0,21,82,0,9,421,25,587,28,147,25,457,10,862,16,54,10,-9900,99,-9900,99,-9900,99,3.1,51,0.039,3,0.040,3,0.267,51,0.16,0
2008-02-06,16:00,69.8,228.1,486,1407,78,0,9,0,0,21,78,0,9,262,24,489,27,93,24,314,10,784,16,43,10,-9900,99,-9900,99,-9900,99,3.1,3,0.039,3,0.040,3,0.268,51,0.16,0
2008-02-06,17:00,79.1,239.5,265,1407,65,0,9,3,0,21,64,0,9,127,24,209,27,88,24,145,10,610,16,30,10,-9900,99,-9900,99,-9900,99,3.0,51,0.039,3,0.040,3,0.270,51,0.16,0
2008-02-06,18:00,87.1,247.5,41,809,4,0,9,130,0,21,0,0,9,14,24,63,27,11,24,15,10,169,16,7,10,-9900,99,-9900,99,-9900,99,2.9,51,0.039,3,0.040,3,0.271,51,0.16,0
2008-02-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.039,3,0.040,3,0.272,51,0.16,0
2008-02-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.039,3,0.040,3,0.274,51,0.16,0
2008-02-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.039,3,0.040,3,0.275,51,0.16,0
2008-02-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.039,3,0.040,3,0.276,51,0.16,0
2008-02-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.039,3,0.040,3,0.277,51,0.16,0
2008-02-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.039,3,0.040,3,0.279,51,0.16,0
2008-02-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.038,3,0.040,3,0.280,2,0.16,0
2008-02-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.038,3,0.040,3,0.281,51,0.16,0
2008-02-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.038,3,0.040,3,0.282,51,0.16,0
2008-02-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.038,3,0.040,3,0.283,51,0.16,0
2008-02-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.038,3,0.040,3,0.284,51,0.16,0
2008-02-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.038,3,0.040,3,0.285,51,0.16,0
2008-02-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.038,3,0.040,3,0.287,51,0.16,0
2008-02-07,8:00,86.0,113.3,77,1113,11,1,9,5,1,21,11,1,9,25,24,7,27,25,24,35,10,373,16,10,10,-9900,99,-9900,99,-9900,99,0.9,51,0.038,3,0.019,3,0.288,51,0.16,0
2008-02-07,9:00,77.0,122.5,316,1406,88,0,9,12,0,21,85,0,9,76,24,44,27,66,24,196,10,761,16,25,10,-9900,99,-9900,99,-9900,99,0.9,51,0.038,3,0.019,3,0.289,51,0.16,0
2008-02-07,10:00,67.9,134.3,529,1406,220,0,9,158,0,21,160,0,9,159,24,65,27,134,24,371,10,892,16,36,10,-9900,99,-9900,99,-9900,99,0.9,3,0.038,3,0.019,3,0.290,51,0.16,0
2008-02-07,11:00,60.6,148.2,690,1406,122,0,9,0,0,21,122,0,9,279,24,150,27,206,24,510,10,949,16,44,10,-9900,99,-9900,99,-9900,99,1.0,51,0.038,3,0.019,3,0.291,51,0.16,0
2008-02-07,12:00,55.9,164.3,788,1406,308,0,9,81,0,21,263,0,9,256,24,84,27,209,24,595,10,974,16,49,10,-9900,99,-9900,99,-9900,99,1.1,51,0.038,3,0.019,3,0.292,51,0.16,0
2008-02-07,13:00,54.5,181.8,817,1406,352,0,9,145,0,21,268,0,9,492,24,303,27,316,24,619,10,979,16,50,10,-9900,99,-9900,99,-9900,99,1.2,3,0.038,3,0.019,3,0.293,51,0.16,0
2008-02-07,14:00,56.6,199.1,775,1406,565,0,9,716,0,21,170,0,9,401,24,504,27,123,24,581,10,968,16,48,10,-9900,99,-9900,99,-9900,99,1.2,51,0.038,3,0.019,3,0.294,51,0.16,0
2008-02-07,15:00,61.8,214.8,663,1406,502,0,9,717,0,21,163,0,9,467,24,828,27,76,24,484,10,935,16,43,10,-9900,99,-9900,99,-9900,99,1.2,51,0.038,3,0.019,3,0.295,51,0.16,0
2008-02-07,16:00,69.5,228.2,491,1406,131,0,9,31,0,21,120,0,9,264,24,379,27,132,24,336,10,865,16,34,10,-9900,99,-9900,99,-9900,99,1.2,3,0.038,3,0.019,3,0.296,51,0.16,0
2008-02-07,17:00,78.9,239.7,271,1406,177,0,9,438,0,21,93,0,9,152,24,632,27,30,24,160,10,713,16,23,10,-9900,99,-9900,99,-9900,99,1.1,51,0.038,3,0.019,3,0.297,51,0.16,0
2008-02-07,18:00,87.1,247.8,44,855,7,0,9,405,0,21,0,0,9,18,24,107,27,13,24,19,10,261,16,6,10,-9900,99,-9900,99,-9900,99,0.9,51,0.038,3,0.019,3,0.298,51,0.16,0
2008-02-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.038,3,0.019,3,0.300,51,0.16,0
2008-02-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.038,3,0.019,3,0.301,51,0.16,0
2008-02-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.038,3,0.019,3,0.302,51,0.16,0
2008-02-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.038,3,0.019,3,0.303,51,0.16,0
2008-02-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.038,3,0.019,3,0.304,51,0.16,0
2008-02-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.038,3,0.019,3,0.305,51,0.16,0
2008-02-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.037,3,0.019,3,0.306,2,0.16,0
2008-02-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.037,3,0.019,3,0.305,51,0.16,0
2008-02-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.037,3,0.019,3,0.303,51,0.16,0
2008-02-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.019,3,0.302,51,0.16,0
2008-02-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.019,3,0.301,51,0.16,0
2008-02-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.019,3,0.299,51,0.16,0
2008-02-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.037,3,0.019,3,0.298,51,0.16,0
2008-02-08,8:00,85.9,113.0,81,1136,12,1,9,15,1,21,11,1,9,12,24,0,27,12,24,31,10,208,16,16,10,-9900,99,-9900,99,-9900,99,1.1,51,0.037,3,0.069,3,0.296,51,0.16,0
2008-02-08,9:00,76.8,122.3,321,1406,97,0,9,39,0,21,88,0,9,75,24,86,27,55,24,183,10,613,16,43,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.295,51,0.16,0
2008-02-08,10:00,67.6,134.1,534,1406,392,0,9,660,0,21,141,0,9,273,24,509,27,79,24,357,10,781,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.069,3,0.294,51,0.16,0
2008-02-08,11:00,60.3,148.0,696,1406,516,0,9,934,0,21,53,0,9,285,24,174,27,199,24,498,10,860,16,73,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.292,51,0.16,0
2008-02-08,12:00,55.6,164.2,794,1406,597,0,9,904,0,21,86,0,9,434,24,375,27,222,24,586,10,896,16,80,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.291,51,0.16,0
2008-02-08,13:00,54.2,181.8,823,1406,600,0,9,870,0,21,90,0,9,613,24,906,27,82,24,613,10,906,16,82,10,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.069,3,0.290,51,0.16,0
2008-02-08,14:00,56.3,199.2,781,1406,545,0,9,761,0,21,122,0,9,214,24,75,27,172,24,574,10,892,16,79,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.288,51,0.16,0
2008-02-08,15:00,61.5,214.9,669,1406,492,0,9,820,0,21,101,0,9,334,24,420,27,134,24,475,10,850,16,70,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.287,51,0.16,0
2008-02-08,16:00,69.3,228.4,497,1406,334,0,9,793,0,21,53,0,9,285,24,598,27,74,24,326,10,760,16,57,10,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.069,3,0.285,51,0.16,0
2008-02-08,17:00,78.7,239.9,276,1406,180,0,9,708,0,21,41,0,9,131,24,430,27,47,24,150,10,563,16,39,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.284,51,0.16,0
2008-02-08,18:00,86.9,248.1,47,879,9,0,9,389,0,21,0,0,9,15,24,104,27,9,24,16,10,129,16,9,10,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.283,51,0.16,0
2008-02-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.069,3,0.281,51,0.16,0
2008-02-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.280,51,0.16,0
2008-02-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.279,51,0.16,0
2008-02-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.037,3,0.069,3,0.277,51,0.16,0
2008-02-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.037,3,0.069,3,0.276,51,0.16,0
