YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-04-22,19:00,85.4,282.6,96,1183,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,10,49,16,28,10,34,10,180,16,20,10,10,1,10,1,9,6,2.4,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.085,3,0.090,3,0.412,1,0.15,0
1996-04-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.086,3,0.090,3,0.412,1,0.15,0
1996-04-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.086,3,0.090,3,0.412,1,0.15,0
1996-04-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.086,3,0.090,3,0.412,1,0.15,0
1996-04-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.086,3,0.090,3,0.412,1,0.15,0
1996-04-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,1,0.086,3,0.090,3,0.412,1,0.15,0
1996-04-23,6:00,86.8,76.0,46,822,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,46,16,13,10,16,10,146,16,8,10,15,1,17,1,14,6,2.6,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,7:00,77.8,83.4,286,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,161,16,61,10,156,10,579,16,34,10,102,2,44,2,92,6,2.6,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,8:00,66.2,92.8,545,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,361,10,767,16,51,10,225,2,54,2,203,6,2.6,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,9:00,54.6,103.2,780,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,10,87,16,332,10,562,10,856,16,67,10,326,2,116,2,259,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,10:00,43.7,116.1,976,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,341,10,63,16,295,10,732,10,905,16,79,10,435,2,94,2,367,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,11:00,34.1,134.0,1117,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,10,103,16,378,10,857,10,932,16,87,10,597,2,178,2,449,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,12:00,27.8,159.9,1195,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,530,10,308,16,257,10,927,10,945,16,91,10,783,2,454,2,381,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,13:00,26.9,191.8,1205,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,835,10,812,16,111,10,935,10,947,16,91,10,932,2,662,2,341,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,14:00,32.0,219.9,1145,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,790,10,724,16,176,10,883,10,937,16,88,10,765,2,548,2,301,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,15:00,40.9,239.7,1020,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,426,10,250,16,237,10,772,10,915,16,81,10,475,2,258,2,280,6,2.5,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,16:00,51.5,253.7,839,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,10,0,16,230,10,613,10,874,16,71,10,268,2,81,2,218,6,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,17:00,63.0,264.7,613,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,419,10,799,16,56,10,38,2,0,2,38,6,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,18:00,74.5,274.3,359,1351,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,211,10,649,16,39,10,22,32,3,33,-9900,99,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,19:00,85.3,283.0,99,1205,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,40,10,280,16,17,10,9,1,0,1,9,6,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-23,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.086,3,0.053,3,0.412,1,0.15,0
1996-04-24,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.087,3,0.053,3,0.412,1,0.15,0
1996-04-24,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.087,3,0.053,3,0.412,1,0.15,0
1996-04-24,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.087,3,0.053,3,0.412,1,0.15,0
1996-04-24,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.087,3,0.053,3,0.412,1,0.15,0
1996-04-24,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.087,3,0.053,3,0.412,1,0.15,0
1996-04-24,6:00,86.7,75.6,49,866,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,10,24,16,10,10,14,10,61,16,10,10,18,1,97,1,12,6,2.2,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,7:00,77.5,83.2,291,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,325,16,71,10,145,10,436,16,51,10,174,2,577,2,50,6,2.2,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,8:00,65.9,92.5,550,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,333,10,609,16,86,10,348,10,658,16,79,10,394,2,730,2,97,6,2.2,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,9:00,54.4,102.9,785,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,539,10,667,16,152,10,551,10,770,16,104,10,597,2,868,2,92,6,2.1,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,10:00,43.4,115.8,979,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,725,10,833,16,122,10,725,10,833,16,122,10,778,2,931,2,102,6,2.1,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,11:00,33.9,133.7,1120,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,853,10,868,16,133,10,853,10,868,16,133,10,907,2,960,2,109,6,2.0,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,12:00,27.4,159.8,1198,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,924,10,884,16,139,10,924,10,884,16,139,10,974,2,970,2,114,6,2.0,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,13:00,26.6,192.0,1207,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,933,10,887,16,140,10,933,10,887,16,140,10,986,2,977,2,113,6,1.9,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,14:00,31.7,220.3,1148,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,851,10,846,16,131,10,880,10,876,16,135,10,919,2,950,2,111,6,1.9,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,15:00,40.7,240.1,1023,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,764,10,847,16,122,10,768,10,848,16,125,10,776,2,878,2,110,6,1.9,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,16:00,51.4,254.1,842,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,605,10,795,16,109,10,605,10,795,16,109,10,626,2,870,2,83,6,1.8,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,17:00,62.8,265.0,616,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,407,10,702,16,87,10,407,10,702,16,87,10,420,2,781,2,62,6,1.8,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,18:00,74.4,274.5,363,1350,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,10,519,16,59,10,198,10,519,16,59,10,209,2,620,2,42,6,1.7,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,19:00,85.2,283.3,103,1226,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,145,16,23,10,35,10,145,16,23,10,36,1,193,1,20,6,1.7,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-24,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.087,3,0.119,3,0.412,1,0.15,0
1996-04-25,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.089,3,0.119,3,0.412,1,0.15,0
1996-04-25,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.089,3,0.119,3,0.412,1,0.15,0
1996-04-25,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.089,3,0.119,3,0.412,1,0.15,0
1996-04-25,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.119,3,0.412,1,0.15,0
1996-04-25,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.119,3,0.412,1,0.15,0
1996-04-25,6:00,86.6,75.3,53,888,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,14,16,16,10,20,10,178,16,9,10,5,1,1,1,5,6,1.1,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,7:00,77.3,82.9,296,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,170,10,619,16,34,10,47,2,1,2,47,6,1.1,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,8:00,65.7,92.2,554,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,380,10,801,16,51,10,178,2,14,2,172,6,1.1,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,9:00,54.2,102.6,789,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,0,16,173,10,585,10,887,16,66,10,320,2,60,2,285,6,1.2,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,10:00,43.2,115.5,983,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,10,0,16,275,10,758,10,934,16,78,10,598,2,304,2,377,6,1.2,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,11:00,33.6,133.5,1123,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,852,10,736,16,239,10,884,10,959,16,85,10,835,2,644,2,298,6,1.2,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,12:00,27.1,159.7,1201,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,823,10,652,16,243,10,953,10,971,16,89,10,914,2,762,2,235,6,1.3,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,13:00,26.3,192.2,1210,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,821,10,638,16,249,10,960,10,971,16,89,10,920,2,774,2,226,6,1.3,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,14:00,31.5,220.7,1150,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,570,10,145,16,447,10,905,10,961,16,86,10,660,2,272,2,428,6,1.3,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,15:00,40.5,240.5,1025,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,287,10,0,16,287,10,792,10,938,16,80,10,430,2,56,2,388,6,1.4,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,16:00,51.2,254.5,844,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,10,0,16,233,10,630,10,896,16,69,10,346,2,72,2,301,6,1.4,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,17:00,62.6,265.3,619,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,10,0,16,164,10,433,10,822,16,55,10,230,2,50,2,207,6,1.4,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,18:00,74.2,274.8,366,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,221,10,675,16,38,10,93,2,12,2,90,6,1.5,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,19:00,85.1,283.7,106,1248,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,44,10,313,16,17,10,22,1,0,1,21,6,1.5,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-25,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.089,3,0.049,3,0.412,1,0.15,0
1996-04-26,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.090,3,0.049,3,0.412,1,0.15,0
1996-04-26,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.090,3,0.049,3,0.412,1,0.15,0
1996-04-26,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.090,3,0.049,3,0.412,1,0.15,0
1996-04-26,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.090,3,0.049,3,0.412,1,0.15,0
1996-04-26,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.090,3,0.049,3,0.412,1,0.15,0
1996-04-26,6:00,86.5,75.0,56,910,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,22,16,14,10,16,10,69,16,12,10,10,1,6,1,10,6,1.9,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,7:00,77.1,82.7,301,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,213,16,73,10,152,10,444,16,53,10,160,2,250,2,104,6,1.9,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,8:00,65.5,92.0,559,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,44,16,177,10,356,10,662,16,82,10,277,2,130,2,223,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,9:00,53.9,102.3,793,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,10,0,16,202,10,560,10,771,16,106,10,401,2,116,2,333,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,10:00,42.9,115.2,986,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,10,0,16,263,10,733,10,832,16,124,10,415,2,149,2,305,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,11:00,33.3,133.2,1126,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,246,10,0,16,246,10,859,10,866,16,136,10,64,12,0,13,64,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,12:00,26.8,159.6,1204,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,0,16,265,10,929,10,882,16,141,10,119,2,1,2,118,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,13:00,26.0,192.4,1213,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,10,0,16,267,10,937,10,884,16,142,10,288,2,2,2,287,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,14:00,31.2,221.1,1153,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,0,16,252,10,883,10,872,16,138,10,167,2,0,2,167,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,15:00,40.3,240.9,1028,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,221,10,0,16,221,10,770,10,843,16,127,10,145,2,0,2,145,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,16:00,51.0,254.8,847,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,10,72,16,399,10,608,10,790,16,111,10,310,2,58,2,274,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,17:00,62.5,265.6,623,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,55,16,173,10,410,10,696,16,88,10,288,2,103,2,241,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,18:00,74.1,275.1,370,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,206,16,61,10,202,10,517,16,60,10,244,13,456,12,118,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,19:00,85.0,284.0,110,1270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,13,16,23,10,37,10,150,16,24,10,20,1,6,1,19,6,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.090,3,0.122,3,0.412,1,0.15,0
1996-04-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.122,3,0.412,1,0.15,0
1996-04-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.122,3,0.412,1,0.15,0
1996-04-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.122,3,0.412,1,0.15,0
1996-04-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.122,3,0.412,1,0.15,0
1996-04-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.122,3,0.412,1,0.15,0
1996-04-27,6:00,86.4,74.6,60,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,98,16,12,10,19,10,101,16,12,10,21,1,85,1,16,6,2.1,1,0.091,3,0.097,3,0.412,1,0.15,0
1996-04-27,7:00,76.8,82.4,306,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,10,446,16,47,10,161,10,497,16,48,10,172,2,442,2,71,6,2.1,1,0.091,3,0.097,3,0.412,1,0.15,0
1996-04-27,8:00,65.2,91.7,563,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,322,10,501,16,112,10,366,10,701,16,73,10,398,2,500,2,189,6,2.1,1,0.091,3,0.097,3,0.412,1,0.15,0
1996-04-27,9:00,53.7,102.1,797,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,472,10,437,16,214,10,568,10,803,16,94,10,571,2,506,2,271,6,2.0,1,0.091,3,0.097,3,0.412,1,0.15,0
