YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-03-14,12:00,43.1,162.0,1011,1383,786,0,8,947,0,15,94,0,8,750,24,792,27,171,24,783,10,947,16,92,10,-9900,99,-9900,99,-9900,99,1.1,51,0.071,3,0.065,3,0.297,51,0.16,0
2006-03-14,13:00,41.6,184.1,1034,1383,810,0,8,958,0,15,93,0,8,642,24,637,27,165,24,808,10,956,16,93,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,3,0.065,3,0.300,51,0.16,0
2006-03-14,14:00,44.6,205.6,985,1383,748,0,8,870,0,15,128,0,8,487,24,454,27,164,24,763,10,946,16,90,10,-9900,99,-9900,99,-9900,99,0.9,51,0.071,3,0.065,3,0.303,51,0.16,0
2006-03-14,15:00,51.2,223.8,866,1383,664,0,8,926,0,15,84,0,8,545,24,567,27,190,24,656,10,917,16,82,10,-9900,99,-9900,99,-9900,99,0.9,51,0.071,3,0.065,3,0.305,51,0.16,0
2006-03-14,16:00,60.3,238.3,686,1383,508,0,8,871,0,15,76,0,8,516,24,851,27,94,24,494,10,858,16,69,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,3,0.065,3,0.308,51,0.16,0
2006-03-14,17:00,70.7,250.2,456,1383,313,0,8,758,0,15,63,0,8,251,24,441,27,106,24,296,10,741,16,52,10,-9900,99,-9900,99,-9900,99,0.8,51,0.071,3,0.065,3,0.311,51,0.16,0
2006-03-14,18:00,81.9,260.4,195,1383,106,0,8,470,0,15,40,0,8,86,24,343,27,38,24,96,10,459,16,31,10,-9900,99,-9900,99,-9900,99,0.7,51,0.071,3,0.065,3,0.313,51,0.16,0
2006-03-14,19:00,88.8,266.4,7,334,2,1,8,50,1,15,1,1,8,2,24,32,27,1,24,2,10,32,16,1,10,-9900,99,-9900,99,-9900,99,0.6,3,0.071,3,0.065,3,0.316,51,0.16,0
2006-03-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.071,3,0.065,3,0.319,51,0.16,0
2006-03-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.071,3,0.065,3,0.321,51,0.16,0
2006-03-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.071,3,0.065,3,0.324,51,0.16,0
2006-03-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.071,3,0.065,3,0.327,51,0.16,0
2006-03-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.071,3,0.065,3,0.329,51,0.16,0
2006-03-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.072,3,0.065,3,0.332,2,0.16,0
2006-03-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.065,3,0.331,51,0.16,0
2006-03-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.065,3,0.330,51,0.16,0
2006-03-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.072,3,0.065,3,0.328,51,0.16,0
2006-03-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.065,3,0.327,51,0.16,0
2006-03-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.065,3,0.326,51,0.16,0
2006-03-15,7:00,86.7,95.2,50,864,11,1,8,64,1,15,7,1,8,21,24,164,27,12,24,20,10,199,16,8,10,-9900,99,-9900,99,-9900,99,0.5,3,0.072,3,0.043,3,0.325,51,0.16,0
2006-03-15,8:00,77.6,103.1,298,1383,138,0,8,214,0,15,92,0,8,130,24,325,27,60,24,178,10,675,16,32,10,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.043,3,0.323,51,0.16,0
2006-03-15,9:00,66.5,113.8,550,1383,383,0,8,662,0,15,119,0,8,280,24,437,27,107,24,388,10,856,16,48,10,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.043,3,0.322,51,0.16,0
2006-03-15,10:00,56.5,126.4,763,1383,565,0,8,839,0,15,101,0,8,466,24,668,27,97,24,578,10,936,16,62,10,-9900,99,-9900,99,-9900,99,0.5,3,0.072,3,0.043,3,0.321,51,0.16,0
2006-03-15,11:00,48.1,142.3,922,1383,671,0,8,809,0,15,131,0,8,665,24,620,27,251,24,721,10,974,16,71,10,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.043,3,0.320,51,0.16,0
2006-03-15,12:00,42.7,161.9,1017,1383,745,0,8,830,0,15,134,0,8,636,24,351,27,378,24,804,10,990,16,76,10,-9900,99,-9900,99,-9900,99,0.7,51,0.072,3,0.043,3,0.318,51,0.16,0
2006-03-15,13:00,41.2,184.2,1040,1383,756,0,8,784,0,15,166,0,8,856,24,991,27,111,24,823,10,991,16,77,10,-9900,99,-9900,99,-9900,99,0.7,3,0.072,3,0.043,3,0.317,51,0.16,0
2006-03-15,14:00,44.2,205.9,990,1383,763,0,8,890,0,15,125,0,8,482,24,235,27,314,24,778,10,982,16,75,10,-9900,99,-9900,99,-9900,99,0.7,51,0.072,3,0.043,3,0.316,51,0.16,0
2006-03-15,15:00,50.9,224.1,871,1383,669,0,8,927,0,15,84,0,8,611,24,805,27,104,24,670,10,956,16,68,10,-9900,99,-9900,99,-9900,99,0.7,51,0.072,3,0.043,3,0.314,51,0.16,0
2006-03-15,16:00,60.0,238.7,690,1383,512,0,8,872,0,15,76,0,8,476,24,722,27,116,24,508,10,903,16,57,10,-9900,99,-9900,99,-9900,99,0.7,3,0.072,3,0.043,3,0.313,51,0.16,0
2006-03-15,17:00,70.5,250.5,461,1383,312,0,8,750,0,15,62,0,8,310,24,801,27,43,24,310,10,801,16,43,10,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.043,3,0.312,51,0.16,0
2006-03-15,18:00,81.7,260.8,200,1383,111,0,8,495,0,15,39,0,8,105,24,548,27,26,24,105,10,548,16,26,10,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.043,3,0.311,51,0.16,0
2006-03-15,19:00,88.7,266.8,8,357,2,1,8,57,1,15,0,1,8,3,24,62,27,1,24,3,10,62,16,1,10,-9900,99,-9900,99,-9900,99,0.4,3,0.072,3,0.043,3,0.309,51,0.16,0
2006-03-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.043,3,0.308,51,0.16,0
2006-03-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.072,3,0.043,3,0.307,51,0.16,0
2006-03-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.072,3,0.043,3,0.306,51,0.16,0
2006-03-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.043,3,0.304,51,0.16,0
2006-03-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.072,3,0.043,3,0.303,51,0.16,0
2006-03-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.073,3,0.043,3,0.302,2,0.16,0
2006-03-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.073,3,0.043,3,0.304,51,0.16,0
2006-03-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.073,3,0.043,3,0.305,51,0.16,0
2006-03-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.073,3,0.043,3,0.307,51,0.16,0
2006-03-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.073,3,0.043,3,0.308,51,0.16,0
2006-03-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.073,3,0.043,3,0.310,51,0.16,0
2006-03-16,7:00,86.5,94.8,54,887,11,1,8,53,1,15,8,1,8,13,24,14,27,12,24,15,10,46,16,12,10,-9900,99,-9900,99,-9900,99,0.7,3,0.073,3,0.154,3,0.311,51,0.16,0
2006-03-16,8:00,77.2,102.8,305,1382,125,0,8,169,0,15,88,0,8,126,24,116,27,101,24,151,10,409,16,61,10,-9900,99,-9900,99,-9900,99,0.7,51,0.073,3,0.154,3,0.313,51,0.16,0
2006-03-16,9:00,66.2,113.5,557,1382,372,0,8,613,0,15,124,0,8,276,24,341,27,139,24,354,10,643,16,95,10,-9900,99,-9900,99,-9900,99,0.8,51,0.073,3,0.154,3,0.315,51,0.16,0
2006-03-16,10:00,56.1,126.2,769,1382,575,0,8,848,0,15,102,0,8,407,24,406,27,181,24,544,10,758,16,122,10,-9900,99,-9900,99,-9900,99,0.8,3,0.073,3,0.154,3,0.316,51,0.16,0
2006-03-16,11:00,47.7,142.1,928,1382,704,0,8,910,0,15,92,0,8,245,24,58,27,206,24,689,10,817,16,140,10,-9900,99,-9900,99,-9900,99,0.8,51,0.073,3,0.154,3,0.318,51,0.16,0
2006-03-16,12:00,42.3,161.9,1023,1382,782,0,8,919,0,15,101,0,8,687,24,614,27,232,24,775,10,844,16,150,10,-9900,99,-9900,99,-9900,99,0.9,51,0.073,3,0.154,3,0.319,51,0.16,0
2006-03-16,13:00,40.8,184.4,1045,1382,816,0,8,951,0,15,96,0,8,693,24,573,27,260,24,794,10,849,16,152,10,-9900,99,-9900,99,-9900,99,0.9,3,0.073,3,0.154,3,0.321,51,0.16,0
2006-03-16,14:00,43.9,206.2,995,1382,769,0,8,937,0,15,94,0,8,748,24,834,27,147,24,748,10,834,16,147,10,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.323,51,0.16,0
2006-03-16,15:00,50.6,224.5,876,1382,666,0,8,734,0,15,200,0,8,320,24,105,27,253,24,637,10,794,16,134,10,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.324,51,0.16,0
2006-03-16,16:00,59.8,239.1,695,1382,286,0,8,110,0,15,231,0,8,218,24,64,27,186,24,473,10,716,16,112,10,-9900,99,-9900,99,-9900,99,1.0,3,0.073,3,0.154,3,0.326,51,0.16,0
2006-03-16,17:00,70.3,250.9,466,1382,181,0,8,82,0,15,153,0,8,188,24,40,27,175,24,274,10,569,16,83,10,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.327,51,0.16,0
2006-03-16,18:00,81.5,261.1,204,1382,46,0,8,0,0,15,46,0,8,62,24,35,27,57,24,85,10,262,16,46,10,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.329,51,0.16,0
2006-03-16,19:00,88.6,267.2,9,380,1,1,8,0,1,15,1,1,8,1,24,1,27,1,24,1,10,5,16,1,10,-9900,99,-9900,99,-9900,99,1.0,3,0.073,3,0.154,3,0.331,51,0.16,0
2006-03-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.332,51,0.16,0
2006-03-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.334,51,0.16,0
2006-03-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.073,3,0.154,3,0.335,51,0.16,0
2006-03-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.337,51,0.16,0
2006-03-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.073,3,0.154,3,0.338,51,0.16,0
2006-03-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.074,3,0.154,3,0.340,2,0.16,0
2006-03-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,3,0.154,3,0.340,51,0.16,0
2006-03-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,3,0.154,3,0.340,51,0.16,0
2006-03-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.074,3,0.154,3,0.341,51,0.16,0
2006-03-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,3,0.154,3,0.341,51,0.16,0
2006-03-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,3,0.154,3,0.341,51,0.16,0
2006-03-17,7:00,86.4,94.4,58,932,10,1,8,31,1,15,8,1,8,8,24,0,27,8,24,22,10,179,16,11,10,-9900,99,-9900,99,-9900,99,1.1,3,0.074,3,0.057,3,0.341,51,0.16,0
2006-03-17,8:00,76.9,102.6,312,1381,112,0,8,95,0,15,90,0,8,56,24,0,27,56,24,179,10,627,16,38,10,-9900,99,-9900,99,-9900,99,1.1,51,0.074,3,0.057,3,0.341,51,0.16,0
2006-03-17,9:00,65.9,113.3,563,1381,153,0,8,9,0,15,149,0,8,116,24,0,27,116,24,386,10,808,16,56,10,-9900,99,-9900,99,-9900,99,1.1,51,0.074,3,0.057,3,0.341,51,0.16,0
2006-03-17,10:00,55.8,126.0,776,1381,120,0,8,0,0,15,120,0,8,169,24,0,27,169,24,572,10,893,16,71,10,-9900,99,-9900,99,-9900,99,1.1,3,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,11:00,47.4,141.9,935,1381,435,0,8,169,0,15,320,0,8,207,24,0,27,207,24,716,10,938,16,81,10,-9900,99,-9900,99,-9900,99,1.0,51,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,12:00,41.9,161.8,1028,1381,603,0,8,326,0,15,360,0,8,230,24,0,27,230,24,803,10,962,16,87,10,-9900,99,-9900,99,-9900,99,0.9,51,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,13:00,40.5,184.5,1051,1381,163,0,8,3,0,15,161,0,8,236,24,0,27,236,24,825,10,969,16,88,10,-9900,99,-9900,99,-9900,99,0.9,3,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,14:00,43.6,206.5,1000,1381,176,0,8,11,0,15,168,0,8,473,24,252,27,291,24,781,10,961,16,85,10,-9900,99,-9900,99,-9900,99,0.8,51,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,15:00,50.3,224.9,881,1381,658,0,8,576,0,15,290,0,8,543,24,507,27,220,24,674,10,935,16,78,10,-9900,99,-9900,99,-9900,99,0.7,51,0.074,3,0.057,3,0.342,51,0.16,0
2006-03-17,16:00,59.5,239.4,700,1381,509,0,8,850,0,15,78,0,8,481,24,703,27,125,24,512,10,881,16,66,10,-9900,99,-9900,99,-9900,99,0.7,3,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,17:00,70.1,251.2,470,1381,324,0,8,734,0,15,74,0,8,286,24,654,27,63,24,312,10,771,16,49,10,-9900,99,-9900,99,-9900,99,0.6,51,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,18:00,81.3,261.5,209,1381,112,0,8,455,0,15,43,0,8,97,24,325,27,48,24,107,10,509,16,30,10,-9900,99,-9900,99,-9900,99,0.6,51,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,19:00,88.5,267.7,10,403,3,1,8,60,1,15,1,1,8,3,24,51,27,2,24,3,10,51,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.074,3,0.057,3,0.343,51,0.16,0
2006-03-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.074,3,0.057,3,0.344,51,0.16,0
2006-03-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.074,3,0.057,3,0.344,51,0.16,0
2006-03-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.074,3,0.057,3,0.344,51,0.16,0
2006-03-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.075,3,0.057,3,0.344,2,0.16,0
2006-03-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.057,3,0.344,51,0.16,0
2006-03-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.057,3,0.344,51,0.16,0
2006-03-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.075,3,0.057,3,0.344,51,0.16,0
2006-03-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.057,3,0.344,51,0.16,0
2006-03-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.057,3,0.344,51,0.16,0
2006-03-18,7:00,86.2,94.1,63,955,20,1,8,211,1,15,6,1,8,24,24,180,27,12,24,24,10,180,16,12,10,-9900,99,-9900,99,-9900,99,0.2,3,0.075,3,0.066,3,0.344,51,0.16,0
2006-03-18,8:00,76.6,102.3,319,1380,198,0,8,620,0,15,54,0,8,189,24,640,27,41,24,189,10,640,16,41,10,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,9:00,65.6,113.0,570,1380,409,0,8,822,0,15,68,0,8,403,24,828,27,61,24,403,10,828,16,61,10,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,10:00,55.4,125.7,783,1380,589,0,8,897,0,15,79,0,8,595,24,913,27,77,24,595,10,913,16,77,10,-9900,99,-9900,99,-9900,99,0.3,3,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,11:00,47.0,141.7,941,1380,731,0,8,942,0,15,88,0,8,740,24,956,27,88,24,740,10,956,16,88,10,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,12:00,41.5,161.8,1034,1380,811,0,8,909,0,15,129,0,8,778,24,892,27,109,24,825,10,976,16,94,10,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,13:00,40.1,184.7,1056,1380,797,0,8,854,0,15,143,0,8,681,24,657,27,178,24,845,10,979,16,95,10,-9900,99,-9900,99,-9900,99,0.4,3,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,14:00,43.2,206.8,1006,1380,786,0,8,903,0,15,128,0,8,713,24,771,27,151,24,797,10,967,16,92,10,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,15:00,50.0,225.2,886,1380,672,0,8,909,0,15,88,0,8,554,24,637,27,145,24,685,10,937,16,84,10,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,16:00,59.3,239.8,705,1380,506,0,8,802,0,15,96,0,8,487,24,760,27,99,24,519,10,878,16,71,10,-9900,99,-9900,99,-9900,99,0.4,3,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,17:00,69.8,251.6,475,1380,330,0,8,741,0,15,75,0,8,300,24,578,27,101,24,316,10,765,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,18:00,81.1,261.8,213,1380,120,0,8,505,0,15,42,0,8,110,24,496,27,33,24,110,10,496,16,33,10,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,19:00,88.4,268.1,12,426,3,1,8,71,1,15,1,1,8,3,24,45,27,2,24,3,10,45,16,2,10,-9900,99,-9900,99,-9900,99,0.3,3,0.075,3,0.066,3,0.343,51,0.16,0
2006-03-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.342,51,0.16,0
2006-03-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.342,51,0.16,0
2006-03-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.075,3,0.066,3,0.342,51,0.16,0
2006-03-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.075,3,0.066,3,0.342,51,0.16,0
2006-03-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.342,51,0.16,0
2006-03-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.075,3,0.066,3,0.342,2,0.16,0
2006-03-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.341,51,0.16,0
2006-03-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.075,3,0.066,3,0.339,51,0.16,0
2006-03-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.075,3,0.066,3,0.338,51,0.16,0
2006-03-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.075,3,0.066,3,0.336,51,0.16,0
2006-03-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.075,3,0.066,3,0.335,51,0.16,0
2006-03-19,7:00,86.1,93.6,68,1000,20,1,8,181,1,15,7,1,8,21,24,83,27,16,24,21,10,83,16,16,10,-9900,99,-9900,99,-9900,99,0.5,3,0.075,3,0.131,3,0.333,51,0.16,0
2006-03-19,8:00,76.3,102.0,326,1379,189,0,8,513,0,15,67,0,8,173,24,485,27,59,24,173,10,485,16,59,10,-9900,99,-9900,99,-9900,99,0.5,51,0.075,3,0.131,3,0.332,51,0.16,0
