YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-04-26,10:00,43.0,115.3,986,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,756,24,898,27,100,24,756,10,898,16,100,10,756,2,884,2,109,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,11:00,33.3,133.3,1126,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,621,10,411,16,279,10,883,10,927,16,109,10,878,2,874,2,148,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,12:00,26.9,159.6,1203,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,795,10,576,16,281,10,954,10,941,16,114,10,981,2,916,2,164,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,13:00,26.0,192.4,1212,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,877,10,676,16,269,10,962,10,943,16,115,10,941,2,889,2,142,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,14:00,31.3,221.0,1152,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,819,10,696,16,224,10,907,10,932,16,111,10,922,2,910,2,144,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,15:00,40.3,240.8,1028,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,680,10,609,16,217,10,793,10,907,16,103,10,790,2,862,2,133,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,16:00,51.1,254.7,847,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,583,10,684,16,154,10,630,10,860,16,90,10,631,2,842,2,101,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,17:00,62.5,265.6,622,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,10,648,16,95,10,430,10,777,16,71,10,403,2,670,2,94,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,18:00,74.1,275.1,369,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,10,580,16,65,10,217,10,613,16,50,10,208,2,568,2,52,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,19:00,85.1,284.0,109,1271,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,11,179,16,21,11,42,10,235,16,22,10,37,1,74,1,31,6,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-26,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.089,3,0.081,3,0.332,1,0.15,0
1997-04-27,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.090,3,0.081,3,0.323,1,0.15,0
1997-04-27,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.090,3,0.081,3,0.323,1,0.15,0
1997-04-27,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.090,3,0.081,3,0.323,1,0.15,0
1997-04-27,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.090,3,0.081,3,0.323,1,0.15,0
1997-04-27,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.090,3,0.081,3,0.323,1,0.15,0
1997-04-27,6:00,86.4,74.8,59,933,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,28,16,14,10,16,10,29,16,14,10,26,1,116,1,19,6,1.2,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,7:00,76.9,82.5,305,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,11,240,16,73,11,143,10,336,16,67,10,149,2,255,2,91,6,1.2,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,8:00,65.3,91.8,563,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,334,10,484,16,132,10,345,10,569,16,108,10,260,2,170,2,188,6,1.3,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,9:00,53.8,102.1,796,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,509,10,540,16,190,10,552,10,694,16,143,10,462,2,311,2,278,6,1.4,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,10:00,42.7,115.0,989,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,633,10,556,16,225,10,728,10,764,16,167,10,565,2,210,2,411,6,1.5,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,11:00,33.1,133.0,1129,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,568,10,150,16,442,10,856,10,803,16,183,10,406,2,8,2,399,6,1.6,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,12:00,26.6,159.5,1206,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,10,0,16,263,10,925,10,821,16,192,10,266,2,0,2,266,6,1.7,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,13:00,25.7,192.6,1215,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,0,16,265,10,932,10,821,16,193,10,175,2,0,2,175,6,1.7,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,14:00,31.0,221.4,1155,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,10,0,16,250,10,876,10,805,16,186,10,63,16,0,17,63,6,1.8,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,15:00,40.1,241.2,1030,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,0,16,218,10,760,10,770,16,172,10,67,2,0,2,67,6,1.9,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,16:00,50.9,255.1,849,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,10,0,16,171,10,595,10,707,16,150,10,52,2,0,2,52,6,2.0,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,17:00,62.3,265.9,625,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,24,0,27,113,24,395,10,598,16,118,10,55,2,0,2,55,6,2.1,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,18:00,73.9,275.4,373,1349,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,24,0,27,57,24,189,10,402,16,78,10,20,32,0,33,-9900,99,2.2,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,19:00,85.0,284.3,112,1292,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,0,27,21,24,35,10,74,16,28,10,2,1,0,1,2,6,2.2,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.090,3,0.195,3,0.323,1,0.15,0
1997-04-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,1,0.091,3,0.195,3,0.305,1,0.15,0
1997-04-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,1,0.091,3,0.195,3,0.305,1,0.15,0
1997-04-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,1,0.091,3,0.195,3,0.305,1,0.15,0
1997-04-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,1,0.091,3,0.195,3,0.305,1,0.15,0
1997-04-28,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.1,1,0.091,3,0.195,3,0.305,1,0.15,0
1997-04-28,6:00,86.3,74.4,62,977,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,0,16,6,10,24,10,210,16,11,10,8,1,0,1,8,6,3.2,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,7:00,76.7,82.3,310,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,177,10,621,16,34,10,91,2,26,2,85,6,3.2,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,8:00,65.1,91.5,567,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,0,16,84,10,381,10,787,16,50,10,116,2,1,2,115,6,3.2,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,9:00,53.5,101.9,800,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,580,10,868,16,65,10,186,2,2,2,184,6,3.1,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,10:00,42.5,114.7,993,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,10,0,16,156,10,748,10,914,16,76,10,302,2,8,2,296,6,3.0,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,11:00,32.8,132.7,1132,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,439,10,59,16,389,10,872,10,940,16,83,10,616,2,209,2,440,6,2.9,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,12:00,26.2,159.4,1209,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,309,24,67,27,248,24,940,10,952,16,86,10,720,2,260,2,487,6,2.8,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,13:00,25.4,192.8,1217,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,276,24,0,27,276,24,949,10,955,16,87,10,306,2,8,2,299,6,2.7,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,14:00,30.8,221.7,1157,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,24,102,27,212,24,897,10,947,16,84,10,100,2,0,2,100,6,2.6,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,15:00,39.9,241.6,1033,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,232,24,0,27,232,24,788,10,927,16,78,10,87,2,0,2,87,6,2.5,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,16:00,50.7,255.4,852,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,189,10,0,16,189,10,630,10,890,16,68,10,68,2,0,2,68,6,2.5,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,17:00,62.2,266.2,628,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,10,0,16,135,10,437,10,822,16,54,10,113,2,14,2,106,6,2.4,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,18:00,73.8,275.6,376,1348,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,212,10,141,16,173,10,229,10,687,16,38,10,179,2,128,2,143,6,2.3,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,19:00,84.9,284.6,116,1314,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,11,154,16,30,11,50,10,353,16,19,10,61,1,166,1,46,6,2.2,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.091,3,0.046,3,0.305,1,0.15,0
1997-04-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.093,3,0.046,3,0.341,1,0.15,0
1997-04-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.093,3,0.046,3,0.341,1,0.15,0
1997-04-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.093,3,0.046,3,0.341,1,0.15,0
1997-04-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.093,3,0.046,3,0.341,1,0.15,0
1997-04-29,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.093,3,0.046,3,0.341,1,0.15,0
1997-04-29,6:00,86.2,74.1,66,999,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,24,18,27,14,24,21,10,109,16,14,10,11,1,0,1,11,6,1.3,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,7:00,76.5,82.0,315,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,25,169,28,103,25,170,10,512,16,50,10,80,2,4,2,79,6,1.2,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,8:00,64.9,91.3,571,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,24,295,27,140,24,379,10,716,16,76,10,319,2,331,2,178,6,1.2,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,9:00,53.3,101.6,804,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,24,161,27,232,24,585,10,817,16,98,10,520,2,588,2,169,6,1.2,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,10:00,42.2,114.4,996,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,491,24,147,27,382,24,760,10,874,16,114,10,773,2,863,2,134,6,1.2,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,11:00,32.5,132.4,1135,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,651,25,547,28,189,25,887,10,906,16,124,10,885,2,854,2,165,6,1.2,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,12:00,25.9,159.2,1211,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,957,10,921,16,130,10,957,10,921,16,130,10,978,2,965,2,110,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,13:00,25.1,193.0,1220,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,965,10,922,16,130,10,965,10,922,16,130,10,969,2,957,2,103,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,14:00,30.5,222.1,1160,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,910,10,911,16,126,10,910,10,911,16,126,10,911,2,943,2,99,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,15:00,39.7,242.0,1035,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,796,10,884,16,117,10,796,10,884,16,117,10,799,2,924,2,88,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,16:00,50.5,255.8,855,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,632,10,835,16,102,10,632,10,835,16,102,10,630,2,882,2,70,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,17:00,62.0,266.5,631,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,432,10,748,16,82,10,432,10,748,16,82,10,428,2,802,2,52,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,18:00,73.6,275.9,379,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,10,578,16,57,10,220,10,578,16,57,10,218,2,647,2,36,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,19:00,84.9,285.0,120,1336,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,24,100,27,34,24,44,10,209,16,26,10,27,1,98,1,18,6,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.103,3,0.341,1,0.15,0
1997-04-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.103,3,0.330,1,0.15,0
1997-04-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.103,3,0.330,1,0.15,0
1997-04-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.103,3,0.330,1,0.15,0
1997-04-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.103,3,0.330,1,0.15,0
1997-04-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.103,3,0.330,1,0.15,0
1997-04-30,6:00,86.1,73.8,69,1021,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,11,221,16,12,11,27,10,221,16,12,10,28,1,124,1,20,6,1.1,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,7:00,76.2,81.8,320,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,10,640,16,36,10,188,10,640,16,36,10,188,2,590,2,47,6,1.1,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,8:00,64.7,91.0,575,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,399,10,809,16,54,10,399,10,809,16,54,10,386,2,736,2,71,6,1.1,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,9:00,53.1,101.3,807,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,603,10,890,16,69,10,603,10,890,16,69,10,590,2,844,2,83,6,1.2,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,10:00,42.0,114.1,999,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,774,10,934,16,81,10,774,10,934,16,81,10,755,2,879,2,102,6,1.3,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,11:00,32.3,132.1,1138,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,898,24,958,27,88,24,898,10,958,16,88,10,876,2,896,2,118,6,1.3,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,12:00,25.6,159.1,1214,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,681,10,399,16,321,10,965,10,969,16,92,10,943,2,902,2,130,6,1.4,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,13:00,24.8,193.2,1222,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,824,11,550,16,325,11,972,10,969,16,92,10,844,2,563,2,334,6,1.4,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,14:00,30.3,222.5,1162,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,815,10,708,16,205,10,916,10,959,16,89,10,846,2,676,2,262,6,1.5,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,15:00,39.5,242.4,1037,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,488,10,309,16,251,10,804,10,936,16,82,10,684,2,486,2,309,6,1.5,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,16:00,50.4,256.1,857,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,253,24,149,27,158,24,642,10,895,16,72,10,398,2,182,2,282,6,1.6,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,17:00,61.9,266.8,634,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,24,426,27,180,24,445,10,823,16,58,10,345,2,328,2,190,6,1.6,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,18:00,73.5,276.2,383,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,10,221,16,122,10,235,10,684,16,40,10,107,2,26,2,99,6,1.7,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,19:00,84.7,285.3,123,1347,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,24,0,27,23,24,53,10,351,16,21,10,30,1,10,1,29,6,1.7,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,20:00,90.0,289.9,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.094,3,0.052,3,0.330,1,0.15,0
1997-04-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.094,3,0.052,3,0.330,1,0.15,0
