YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-03-13,17:00,71.0,249.7,450,1384,311,0,8,759,0,15,64,0,8,219,10,401,16,89,10,301,10,812,16,37,10,190,2,66,2,169,6,0.8,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,18:00,82.1,259.9,189,1384,105,0,8,484,0,15,39,0,8,88,10,286,16,48,10,99,10,562,16,22,10,54,1,5,1,53,6,0.9,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,19:00,88.9,265.8,6,311,2,1,8,46,1,15,1,1,8,1,24,0,27,1,24,2,10,70,16,1,10,1,1,0,1,0,1,0.9,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.070,3,0.031,3,0.346,1,0.16,0
1999-03-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.071,3,0.031,3,0.324,1,0.16,0
1999-03-14,7:00,86.9,95.7,44,818,7,1,8,12,1,15,6,1,8,6,10,0,16,6,10,15,10,125,16,8,10,2,1,0,1,1,6,1.2,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,8:00,78.0,103.4,288,1383,90,0,8,44,0,15,81,0,8,49,10,0,16,49,10,159,10,575,16,39,10,35,2,1,2,35,6,1.2,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,9:00,67.0,114.1,541,1383,164,0,8,15,0,15,158,0,8,108,10,0,16,108,10,361,10,776,16,58,10,112,2,1,2,112,6,1.3,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,10:00,56.9,126.7,754,1383,205,0,8,9,0,15,200,0,8,113,10,0,16,113,10,547,10,868,16,74,10,92,2,0,2,92,6,1.3,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,11:00,48.6,142.5,914,1383,114,0,8,0,0,15,114,0,8,141,24,0,27,141,24,689,10,914,16,85,10,68,2,0,2,68,6,1.3,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,12:00,43.2,162.0,1009,1383,126,0,8,0,0,15,126,0,8,157,10,0,16,157,10,774,10,936,16,92,10,68,2,0,2,67,6,1.3,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,13:00,41.7,184.1,1032,1383,129,0,8,0,0,15,129,0,8,161,10,0,16,161,10,795,10,941,16,93,10,69,2,1,2,69,6,1.4,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,14:00,44.7,205.5,983,1383,122,0,8,0,0,15,122,0,8,152,10,0,16,152,10,750,10,929,16,90,10,81,2,1,2,81,6,1.4,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,15:00,51.3,223.7,864,1383,106,0,8,0,0,15,106,0,8,132,10,0,16,132,10,643,10,899,16,82,10,58,2,1,2,58,6,1.4,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,16:00,60.3,238.2,684,1383,82,0,8,0,0,15,82,0,8,101,10,0,16,101,10,484,10,839,16,69,10,38,2,0,2,38,6,1.5,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,17:00,70.8,250.1,455,1383,64,0,8,0,0,15,64,0,8,61,10,0,16,61,10,288,10,720,16,51,10,24,36,0,37,-9900,99,1.5,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,18:00,81.9,260.3,194,1383,38,0,8,0,0,15,38,0,8,21,10,0,16,21,10,93,10,441,16,31,10,5,1,0,1,5,6,1.5,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,19:00,88.8,266.3,7,334,1,1,8,0,1,15,1,1,8,0,24,0,27,0,24,1,10,31,16,1,10,0,1,0,1,0,1,1.5,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.071,3,0.065,3,0.324,1,0.16,0
1999-03-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,7:00,86.7,95.3,48,841,2,1,8,0,1,15,2,1,8,13,24,22,27,12,24,16,10,130,16,9,10,2,1,0,1,2,6,1.9,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,8:00,77.6,103.1,295,1383,29,0,8,0,0,15,29,0,8,79,24,98,27,59,24,161,10,571,16,39,10,28,20,1,21,28,6,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,9:00,66.6,113.8,547,1383,64,0,8,0,0,15,64,0,8,192,24,83,27,159,24,361,10,767,16,58,10,46,24,0,25,-9900,99,1.8,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,10:00,56.6,126.5,761,1383,93,0,8,0,0,15,93,0,8,375,24,51,27,347,24,546,10,858,16,74,10,142,2,2,2,141,6,1.7,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,11:00,48.2,142.3,920,1383,714,0,8,602,0,15,313,0,8,356,24,155,27,252,24,687,10,906,16,85,10,393,2,11,2,386,6,1.6,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,12:00,42.8,161.9,1015,1383,798,0,8,960,0,15,93,0,8,652,24,369,27,382,24,773,10,929,16,91,10,515,2,38,2,488,6,1.6,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,13:00,41.3,184.2,1038,1383,819,0,8,965,0,15,94,0,8,590,24,359,27,320,24,794,10,935,16,92,10,434,2,8,2,429,6,1.5,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,14:00,44.4,205.8,988,1383,775,0,8,955,0,15,92,0,8,584,24,480,27,241,24,751,10,926,16,89,10,712,2,509,2,349,6,1.5,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,15:00,51.0,224.0,869,1383,669,0,8,927,0,15,86,0,8,535,24,625,27,143,24,645,10,897,16,81,10,710,2,884,2,153,6,1.4,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,16:00,60.1,238.6,689,1383,512,0,8,873,0,15,76,0,8,438,24,666,27,106,24,486,10,839,16,68,10,517,2,876,2,80,6,1.4,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,17:00,70.6,250.4,460,1383,319,0,8,764,0,15,65,0,8,261,24,570,27,72,24,291,10,722,16,51,10,310,2,795,2,45,6,1.3,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,18:00,81.7,260.6,198,1383,111,0,8,496,0,15,40,0,8,95,24,448,27,31,24,95,10,448,16,31,10,100,1,508,1,27,6,1.3,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,19:00,88.7,266.7,8,357,2,1,8,56,1,15,1,1,8,2,24,28,27,1,24,2,10,33,16,1,10,2,1,10,1,0,1,1.2,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.072,3,0.065,3,0.420,1,0.16,0
1999-03-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.073,3,0.065,3,0.336,1,0.16,0
1999-03-16,7:00,86.6,94.9,53,887,17,1,8,195,1,15,5,1,8,20,24,167,27,10,24,21,10,205,16,9,10,23,1,104,1,17,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,8:00,77.3,102.9,302,1382,192,0,8,630,0,15,54,0,8,154,24,502,27,44,24,180,10,672,16,33,10,181,2,524,2,66,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,9:00,66.3,113.6,554,1382,398,0,8,816,0,15,70,0,8,200,24,216,27,113,24,390,10,850,16,49,10,392,2,725,2,101,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,10:00,56.2,126.3,767,1382,580,0,8,899,0,15,80,0,8,513,24,705,27,122,24,579,10,931,16,62,10,586,2,835,2,122,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,11:00,47.9,142.1,926,1382,720,0,8,940,0,15,89,0,8,545,24,602,27,141,24,723,10,972,16,71,10,732,2,886,2,138,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,12:00,42.4,161.9,1021,1382,804,0,8,960,0,15,94,0,8,758,24,786,27,178,24,809,10,991,16,76,10,818,2,912,2,144,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,13:00,41.0,184.3,1043,1382,824,0,8,966,0,15,94,0,8,739,24,773,27,155,24,829,10,996,16,78,10,832,2,904,2,150,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,14:00,44.0,206.1,994,1382,780,0,8,955,0,15,93,0,8,730,24,889,27,91,24,784,10,986,16,75,10,780,2,893,2,138,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,15:00,50.7,224.4,874,1382,673,0,8,928,0,15,85,0,8,675,24,959,27,68,24,675,10,959,16,68,10,668,2,877,2,113,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,16:00,59.8,238.9,694,1382,517,0,8,874,0,15,78,0,8,436,24,640,27,115,24,512,10,906,16,57,10,498,2,822,2,85,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,17:00,70.3,250.8,464,1382,322,0,8,767,0,15,64,0,8,311,24,800,27,43,24,311,10,800,16,43,10,294,2,682,2,64,6,0.6,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,18:00,81.5,261.0,203,1382,115,0,8,501,0,15,41,0,8,107,24,546,27,26,24,107,10,546,16,26,10,96,1,426,1,33,6,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,19:00,88.6,267.1,9,380,3,1,8,60,1,15,1,1,8,2,24,49,27,1,24,3,10,64,16,1,10,2,1,11,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.073,3,0.043,3,0.336,1,0.16,0
1999-03-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.074,3,0.043,3,0.302,1,0.16,0
1999-03-17,7:00,86.4,94.6,57,909,14,1,8,104,1,15,7,1,8,16,25,46,28,14,25,19,10,112,16,12,10,16,1,26,1,15,6,0.7,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,8:00,77.0,102.6,310,1381,153,0,8,321,0,15,81,0,8,68,24,63,27,54,24,170,10,545,16,48,10,113,2,23,2,108,6,0.7,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,9:00,66.0,113.3,561,1381,403,0,8,686,0,15,124,0,8,230,24,105,27,187,24,377,10,752,16,72,10,243,2,60,2,218,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,10:00,55.9,126.1,774,1381,586,0,8,900,0,15,81,0,8,135,24,46,27,110,24,567,10,850,16,91,10,479,2,220,2,356,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,11:00,47.5,142.0,933,1381,725,0,8,942,0,15,88,0,8,279,24,69,27,232,24,711,10,900,16,104,10,744,2,642,2,309,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,12:00,42.0,161.8,1026,1381,809,0,8,961,0,15,94,0,8,802,24,812,27,198,24,797,10,923,16,111,10,852,2,858,2,214,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,13:00,40.6,184.5,1049,1381,829,0,8,966,0,15,95,0,8,498,24,346,27,235,24,818,10,928,16,113,10,860,2,874,2,196,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,14:00,43.7,206.4,999,1381,784,0,8,956,0,15,92,0,8,749,24,683,27,255,24,771,10,916,16,109,10,773,2,850,2,159,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,15:00,50.4,224.7,879,1381,678,0,8,928,0,15,87,0,8,631,24,772,27,139,24,661,10,883,16,99,10,671,2,854,2,127,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,16:00,59.6,239.3,698,1381,521,0,8,875,0,15,78,0,8,425,24,592,27,126,24,498,10,818,16,84,10,490,2,737,2,117,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,17:00,70.1,251.1,469,1381,326,0,8,770,0,15,64,0,8,98,24,55,27,79,24,297,10,691,16,63,10,260,2,383,2,130,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,18:00,81.3,261.4,208,1381,118,0,8,507,0,15,42,0,8,66,24,32,27,62,24,98,10,402,16,38,10,72,1,59,1,63,6,0.8,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,19:00,88.6,267.6,10,403,3,1,8,65,1,15,1,1,8,1,24,1,27,1,24,2,10,22,16,1,10,1,1,2,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.074,3,0.092,3,0.302,1,0.16,0
1999-03-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.075,3,0.092,3,0.361,1,0.16,0
1999-03-18,7:00,86.3,94.1,62,955,19,1,8,197,1,15,6,1,8,24,24,180,27,12,24,24,10,212,16,11,10,22,1,77,1,18,6,1.0,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,8:00,76.7,102.4,317,1380,192,0,8,587,0,15,57,0,8,172,24,504,27,57,24,186,10,660,16,35,10,175,2,454,2,71,6,1.0,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,9:00,65.7,113.1,568,1380,409,0,8,822,0,15,70,0,8,367,24,693,27,82,24,394,10,833,16,51,10,381,2,686,2,98,6,1.0,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,10:00,55.5,125.8,780,1380,583,0,8,743,0,15,162,0,8,530,24,742,27,110,24,581,10,913,16,65,10,567,2,764,2,134,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,11:00,47.1,141.8,939,1380,562,0,8,368,0,15,311,0,8,600,24,628,27,172,24,724,10,954,16,75,10,716,2,818,2,160,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,12:00,41.6,161.8,1032,1380,768,0,8,757,0,15,201,0,8,747,24,760,27,179,24,808,10,974,16,80,10,817,2,919,2,129,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,13:00,40.2,184.6,1054,1380,778,0,8,832,0,15,142,0,8,856,24,923,27,151,24,829,10,979,16,81,10,849,2,950,2,123,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,14:00,43.3,206.7,1004,1380,750,0,8,842,0,15,137,0,8,691,24,795,27,113,24,783,10,969,16,78,10,801,2,943,2,115,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,15:00,50.1,225.1,884,1380,661,0,8,848,0,15,117,0,8,584,24,673,27,152,24,675,10,942,16,72,10,682,2,910,2,99,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,16:00,59.3,239.7,703,1380,524,0,8,876,0,15,77,0,8,472,24,720,27,106,24,513,10,890,16,60,10,502,2,824,2,82,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,17:00,69.9,251.5,473,1380,329,0,8,768,0,15,65,0,8,326,24,737,27,73,24,314,10,784,16,45,10,302,2,732,2,51,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,18:00,81.1,261.7,212,1380,120,0,8,504,0,15,43,0,8,116,24,534,27,34,24,110,10,536,16,28,10,103,1,456,1,33,6,0.9,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,19:00,88.5,268.0,11,426,3,1,8,69,1,15,1,1,8,4,24,43,27,3,24,3,10,65,16,2,10,3,1,16,1,0,1,0.8,1,0.075,3,0.047,3,0.361,1,0.16,0
1999-03-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.075,3,0.047,3,0.361,1,0.16,0
