YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-04-11,16:00,53.8,249.3,802,1360,98,0,8,0,0,15,98,0,8,139,24,0,27,139,24,571,10,802,16,98,10,57,3,1,3,61,3,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,17:00,65.0,260.6,573,1360,84,0,8,0,0,15,84,0,8,91,24,0,27,91,24,373,10,703,16,76,10,28,7,0,2,31,2,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,18:00,76.6,270.4,315,1360,43,0,8,0,0,15,43,0,8,41,24,0,27,41,24,166,10,500,16,51,10,16,9,0,9,20,9,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,19:00,86.3,278.4,62,963,6,0,8,0,0,15,6,0,8,8,24,0,27,8,24,20,10,100,16,13,10,3,1,0,1,5,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.327,1,0.15,0
2004-04-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.305,1,0.15,0
2004-04-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.305,1,0.15,0
2004-04-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.305,1,0.15,0
2004-04-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.077,3,0.103,3,0.305,1,0.15,0
2004-04-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.077,3,0.103,3,0.305,1,0.15,0
2004-04-12,6:00,88.2,79.7,15,487,1,1,8,0,1,15,1,1,8,2,10,0,16,2,10,3,10,10,16,3,10,0,1,0,1,0,1,2.4,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,7:00,80.5,86.1,223,1359,20,0,8,0,0,15,20,0,8,29,10,0,16,29,10,96,10,297,16,48,10,2,1,0,1,6,1,2.5,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,8:00,69.0,95.6,487,1359,75,0,8,0,0,15,75,0,8,83,10,0,16,83,10,288,10,576,16,82,10,22,7,0,33,27,33,2.5,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,9:00,57.5,106.2,728,1359,88,0,8,0,0,15,88,0,8,120,10,0,16,120,10,494,10,714,16,111,10,52,3,0,3,57,3,2.5,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,10:00,46.8,119.3,929,1359,115,0,8,0,0,15,115,0,8,163,10,0,16,163,10,672,10,788,16,133,10,54,3,0,3,58,3,2.6,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,11:00,37.6,136.7,1076,1359,136,0,8,0,0,15,136,0,8,194,10,0,16,194,10,803,10,828,16,148,10,59,3,1,3,63,3,2.6,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,12:00,31.6,160.7,1158,1359,147,0,8,0,0,15,147,0,8,211,10,0,16,211,10,877,10,847,16,155,10,47,7,0,21,52,21,2.7,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,13:00,30.5,189.4,1171,1359,148,0,8,0,0,15,148,0,8,214,10,0,16,214,10,887,10,849,16,156,10,72,3,0,3,76,3,2.8,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,14:00,35.0,215.7,1113,1359,140,0,8,0,0,15,140,0,8,202,10,0,16,202,10,834,10,835,16,151,10,45,7,0,17,50,17,2.9,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,15:00,43.3,235.3,988,1359,122,0,8,0,0,15,122,0,8,175,10,0,16,175,10,722,10,801,16,139,10,40,7,0,2,46,2,3.0,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,16:00,53.6,249.7,805,1359,98,0,8,0,0,15,98,0,8,136,10,0,16,136,10,559,10,740,16,120,10,17,7,0,1,24,7,3.1,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,17:00,64.8,261.0,577,1359,105,0,8,0,0,15,105,0,8,88,10,0,16,88,10,361,10,632,16,93,10,10,7,0,1,16,7,3.0,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,18:00,76.4,270.8,319,1359,64,0,8,0,0,15,64,0,8,39,10,0,16,39,10,159,10,419,16,61,10,-9900,99,0,1,5,7,3.0,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,19:00,86.2,278.8,65,985,6,0,8,0,0,15,6,0,8,9,24,0,27,9,24,19,10,61,16,15,10,0,1,0,1,0,1,3.0,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.077,3,0.145,3,0.305,1,0.15,0
2004-04-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.145,3,0.291,1,0.15,0
2004-04-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.145,3,0.291,1,0.15,0
2004-04-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.145,3,0.291,1,0.15,0
2004-04-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.078,3,0.145,3,0.291,1,0.15,0
2004-04-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,3,0.078,3,0.145,3,0.291,1,0.15,0
2004-04-13,6:00,88.0,79.4,18,509,1,1,8,0,1,15,1,1,8,2,10,0,16,2,10,5,10,45,16,3,10,0,1,0,1,1,1,2.8,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,7:00,80.3,85.8,229,1359,36,0,8,0,0,15,36,0,8,25,10,0,16,25,10,112,10,446,16,37,10,10,1,0,1,12,1,3.0,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,8:00,68.7,95.3,493,1359,65,0,8,0,0,15,65,0,8,66,10,0,16,66,10,310,10,692,16,59,10,46,3,1,3,47,3,3.2,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,9:00,57.3,106.0,733,1359,105,0,8,0,0,15,105,0,8,107,10,0,16,107,10,512,10,803,16,79,10,44,3,0,3,45,3,3.3,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,10:00,46.5,119.0,934,1359,116,0,8,0,0,15,116,0,8,142,10,0,16,142,10,685,10,860,16,93,10,27,7,0,13,31,13,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,11:00,37.3,136.5,1080,1359,136,0,8,0,0,15,136,0,8,167,24,0,27,167,24,813,10,893,16,103,10,64,3,1,3,67,3,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,12:00,31.2,160.7,1162,1359,190,0,8,1,0,15,189,0,8,181,24,0,27,181,24,886,10,909,16,108,10,78,3,1,3,80,3,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,13:00,30.2,189.7,1174,1359,167,0,8,0,0,15,167,0,8,183,24,0,27,183,24,896,10,911,16,109,10,123,3,1,3,123,3,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,14:00,34.7,216.1,1116,1359,141,0,8,0,0,15,141,0,8,173,24,0,27,173,24,845,10,901,16,105,10,35,7,0,21,40,21,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,15:00,43.1,235.7,991,1359,123,0,8,0,0,15,123,0,8,152,24,0,27,152,24,736,10,875,16,97,10,58,3,1,3,62,3,3.5,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,16:00,53.4,250.0,809,1359,99,0,8,0,0,15,99,0,8,120,24,0,27,120,24,577,10,827,16,84,10,63,3,1,3,66,3,3.4,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,17:00,64.7,261.3,580,1359,68,0,8,0,0,15,68,0,8,81,24,0,27,81,24,383,10,742,16,66,10,35,3,0,3,40,3,3.1,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,18:00,76.2,271.1,323,1359,66,0,8,0,0,15,66,0,8,125,24,70,27,108,24,178,10,563,16,45,10,23,9,1,9,29,9,2.7,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,19:00,86.1,279.2,68,1008,14,0,8,31,0,15,12,0,8,10,24,0,27,10,24,24,10,153,16,14,10,25,1,1,1,30,1,2.3,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.078,3,0.078,3,0.291,1,0.15,0
2004-04-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.079,3,0.078,3,0.388,1,0.15,0
2004-04-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.079,3,0.078,3,0.388,1,0.15,0
2004-04-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.079,3,0.078,3,0.388,1,0.15,0
2004-04-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.079,3,0.078,3,0.388,1,0.15,0
2004-04-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.079,3,0.078,3,0.388,1,0.15,0
2004-04-14,6:00,87.9,79.0,20,554,3,1,8,5,1,15,3,1,8,7,10,29,16,6,10,7,10,97,16,3,10,1,1,0,1,2,1,1.9,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,7:00,80.0,85.6,235,1358,63,0,8,24,0,15,59,0,8,83,10,152,16,56,10,125,10,562,16,28,10,47,1,7,1,47,1,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,8:00,68.4,95.1,499,1358,239,0,8,216,0,15,159,0,8,238,10,129,16,191,10,330,10,779,16,44,10,134,3,7,3,133,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,9:00,57.0,105.7,739,1358,133,0,8,0,0,15,133,0,8,193,10,40,16,172,10,535,10,875,16,59,10,89,3,0,3,90,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,10:00,46.2,118.7,938,1358,129,0,8,0,0,15,129,0,8,210,10,0,16,210,10,710,10,926,16,70,10,56,3,0,3,58,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,11:00,37.0,136.3,1084,1358,137,0,8,0,0,15,137,0,8,245,10,0,16,245,10,840,10,954,16,78,10,90,3,1,3,92,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,12:00,30.8,160.6,1166,1358,149,0,8,0,0,15,149,0,8,264,10,0,16,264,10,913,10,968,16,82,10,106,3,1,3,108,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,13:00,29.8,189.9,1178,1358,165,0,8,0,0,15,165,0,8,267,10,0,16,267,10,924,10,971,16,82,10,102,3,1,3,104,3,1.7,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,14:00,34.4,216.4,1119,1358,141,0,8,0,0,15,141,0,8,253,10,0,16,253,10,871,10,961,16,79,10,95,3,1,3,97,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,15:00,42.8,236.1,994,1358,123,0,8,0,0,15,123,0,8,224,24,0,27,224,24,760,10,938,16,73,10,94,3,1,3,96,3,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,16:00,53.2,250.4,812,1358,99,0,8,0,0,15,99,0,8,180,10,0,16,180,10,598,10,895,16,63,10,131,3,1,3,134,3,1.9,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,17:00,64.5,261.7,584,1358,228,0,8,95,0,15,187,0,8,125,10,0,16,125,10,401,10,818,16,49,10,112,3,1,3,116,3,1.9,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,18:00,76.1,271.4,327,1358,51,0,8,0,0,15,51,0,8,63,10,0,16,63,10,192,10,658,16,33,10,37,3,0,3,42,3,1.9,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,19:00,86.1,279.6,71,1030,9,0,8,0,0,15,9,0,8,10,24,0,27,10,24,28,10,244,16,11,10,2,1,0,1,6,1,1.9,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.079,3,0.042,3,0.388,1,0.15,0
2004-04-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.079,3,0.042,3,0.359,1,0.15,0
2004-04-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.079,3,0.042,3,0.359,1,0.15,0
2004-04-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.079,3,0.042,3,0.359,1,0.15,0
2004-04-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.079,3,0.042,3,0.359,1,0.15,0
2004-04-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.079,3,0.042,3,0.359,1,0.15,0
2004-04-15,6:00,87.8,78.7,23,577,6,1,8,90,1,15,2,1,8,8,24,91,27,4,24,8,10,121,16,3,10,6,1,50,1,6,1,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,7:00,79.7,85.3,241,1357,131,0,8,438,0,15,53,0,8,133,24,503,27,43,24,136,10,617,16,27,10,123,10,495,11,41,11,0.5,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,8:00,68.2,94.8,504,1357,339,0,8,719,0,15,71,0,8,349,24,827,27,42,24,349,10,827,16,42,10,332,3,723,3,70,3,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,9:00,56.7,105.4,744,1357,554,0,8,856,0,15,84,0,8,560,24,919,27,56,24,560,10,919,16,56,10,532,3,797,3,99,3,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,10:00,45.9,118.4,943,1357,728,0,8,910,0,15,95,0,8,739,24,966,27,67,24,739,10,966,16,67,10,711,3,853,3,114,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,11:00,36.6,136.0,1088,1357,856,0,8,942,0,15,100,0,8,872,24,994,27,75,24,872,10,994,16,75,10,841,3,876,3,130,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,12:00,30.5,160.5,1169,1357,898,0,8,857,0,15,159,0,8,946,24,1007,27,79,24,946,10,1007,16,79,10,925,3,908,3,127,3,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,13:00,29.5,190.1,1181,1357,941,0,8,957,0,15,108,0,8,957,24,1009,27,79,24,957,10,1009,16,79,10,939,3,913,3,125,3,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,14:00,34.1,216.8,1122,1357,887,0,8,947,0,15,103,0,8,903,24,1000,27,76,24,903,10,1000,16,76,10,889,3,927,3,104,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,15:00,42.6,236.5,998,1357,757,0,8,847,0,15,134,0,8,789,24,977,27,70,24,789,10,977,16,70,10,779,3,902,3,97,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,16:00,53.0,250.8,815,1357,615,0,8,877,0,15,87,0,8,623,24,936,27,60,24,623,10,936,16,60,10,607,3,860,3,86,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,17:00,64.3,262.0,587,1357,420,0,8,795,0,15,75,0,8,420,24,862,27,47,24,420,10,862,16,47,10,411,3,774,3,72,3,0.7,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,18:00,75.9,271.8,330,1357,205,0,8,595,0,15,60,0,8,204,24,706,27,32,24,204,10,706,16,32,10,182,14,588,15,52,15,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,19:00,86.0,280.0,74,1052,22,0,8,151,0,15,11,0,8,31,24,285,27,11,24,31,10,285,16,11,10,22,1,146,1,16,1,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.079,3,0.037,3,0.359,1,0.15,0
2004-04-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.080,3,0.037,3,0.346,1,0.15,0
2004-04-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.080,3,0.037,3,0.346,1,0.15,0
2004-04-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.080,3,0.037,3,0.346,1,0.15,0
2004-04-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.080,3,0.037,3,0.346,1,0.15,0
2004-04-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.080,3,0.037,3,0.346,1,0.15,0
2004-04-16,6:00,87.7,78.3,25,622,6,1,8,83,1,15,3,1,8,8,10,95,16,4,10,8,10,95,16,4,10,8,1,61,1,6,1,0.6,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,7:00,79.5,85.1,247,1356,129,0,8,384,0,15,59,0,8,135,10,560,16,33,10,135,10,560,16,33,10,128,10,496,11,43,11,0.6,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,8:00,67.9,94.6,510,1356,352,0,8,684,0,15,94,0,8,346,10,784,16,51,10,346,10,784,16,51,10,339,3,743,3,66,3,0.7,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,9:00,56.4,105.1,749,1356,558,0,8,856,0,15,84,0,8,555,10,882,16,68,10,555,10,882,16,68,10,545,3,847,3,79,3,0.8,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,10:00,45.6,118.1,947,1356,732,0,8,911,0,15,94,0,8,733,10,933,16,81,10,733,10,933,16,81,10,719,3,897,3,89,3,0.9,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,11:00,36.3,135.8,1092,1356,853,0,8,929,0,15,104,0,8,862,10,960,16,89,10,862,10,960,16,89,10,841,3,906,3,103,3,0.9,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,12:00,30.1,160.5,1173,1356,916,0,8,926,0,15,115,0,8,933,24,972,27,93,24,933,10,972,16,93,10,919,3,909,3,113,3,1.0,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,13:00,29.2,190.3,1184,1356,940,0,8,953,0,15,108,0,8,942,24,971,27,94,24,942,10,971,16,94,10,932,3,909,3,114,3,1.1,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,14:00,33.9,217.2,1125,1356,879,0,8,928,0,15,108,0,8,888,24,960,27,91,24,888,10,960,16,91,10,878,3,900,3,110,3,1.1,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,15:00,42.4,236.9,1001,1356,765,0,8,896,0,15,103,0,8,774,24,936,27,84,24,774,10,936,16,84,10,764,3,857,3,108,3,1.2,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,16:00,52.8,251.2,818,1356,618,0,8,877,0,15,88,0,8,610,24,891,27,72,24,610,10,891,16,72,10,586,3,784,3,105,3,1.2,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,17:00,64.1,262.4,591,1356,422,0,8,796,0,15,75,0,8,410,24,810,27,57,24,410,10,810,16,57,10,394,3,689,3,87,3,1.2,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,18:00,75.7,272.1,334,1356,206,0,8,596,0,15,59,0,8,197,24,643,27,39,24,197,10,643,16,39,10,174,10,505,11,58,11,1.2,3,0.080,3,0.056,3,0.346,1,0.15,0
2004-04-16,19:00,85.9,280.4,77,1074,26,0,8,188,0,15,12,0,8,30,24,228,27,14,24,30,10,228,16,14,10,21,1,114,1,17,1,1.1,3,0.080,3,0.056,3,0.346,1,0.15,0
