YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-03-15,11:00,48.3,142.3,920,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,701,10,929,16,82,10,701,10,929,16,82,10,-9900,99,-9900,99,-9900,99,0.9,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,12:00,42.8,161.9,1014,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,786,10,951,16,88,10,786,10,951,16,88,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,13:00,41.4,184.2,1038,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,807,10,955,16,90,10,807,10,955,16,90,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,14:00,44.4,205.8,988,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,762,10,944,16,87,10,762,10,944,16,87,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,15:00,51.0,224.0,869,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,654,10,915,16,79,10,654,10,915,16,79,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,16:00,60.1,238.6,689,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,493,10,856,16,67,10,493,10,856,16,67,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,17:00,70.6,250.4,460,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,10,739,16,50,10,295,10,739,16,50,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,18:00,81.7,260.6,198,1383,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,466,16,30,10,97,10,466,16,30,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,19:00,88.7,266.7,8,357,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,38,16,1,10,2,10,38,16,1,10,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.072,3,0.060,3,0.396,1,0.16,0
1995-03-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.060,3,0.396,1,0.16,0
1995-03-16,7:00,86.6,94.9,52,887,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,10,36,16,12,10,14,10,36,16,12,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,8:00,77.3,102.9,302,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,376,16,62,10,144,10,376,16,62,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,9:00,66.3,113.6,554,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,342,10,610,16,98,10,342,10,610,16,98,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,10:00,56.2,126.3,767,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,530,10,728,16,126,10,530,10,728,16,126,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,11:00,47.9,142.1,926,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,675,10,791,16,145,10,675,10,791,16,145,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,12:00,42.4,161.9,1020,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,762,10,821,16,156,10,762,10,821,16,156,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,13:00,41.0,184.3,1043,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,783,10,827,16,158,10,783,10,827,16,158,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,14:00,44.0,206.1,993,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,737,10,812,16,153,10,737,10,812,16,153,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,15:00,50.7,224.4,874,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,627,10,772,16,139,10,627,10,772,16,139,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,16:00,59.8,238.9,693,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,464,10,692,16,116,10,464,10,692,16,116,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,17:00,70.3,250.8,464,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,10,542,16,85,10,267,10,542,16,85,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,18:00,81.5,261.0,203,1382,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,10,237,16,46,10,81,10,237,16,46,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,19:00,88.7,267.1,9,380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,4,16,1,10,1,10,4,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.165,3,0.396,1,0.16,0
1995-03-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.165,3,0.396,1,0.16,0
1995-03-17,7:00,86.4,94.6,57,909,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,99,16,12,10,18,10,99,16,12,10,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,8:00,77.0,102.6,309,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,10,515,16,49,10,164,10,515,16,49,10,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,9:00,66.0,113.3,561,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,10,723,16,73,10,367,10,723,16,73,10,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,10:00,55.9,126.1,774,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,555,10,823,16,93,10,555,10,823,16,93,10,-9900,99,-9900,99,-9900,99,1.2,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,11:00,47.5,142.0,932,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,698,10,875,16,107,10,698,10,875,16,107,10,-9900,99,-9900,99,-9900,99,1.1,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,12:00,42.0,161.8,1026,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,784,10,901,16,114,10,784,10,901,16,114,10,-9900,99,-9900,99,-9900,99,1.1,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,13:00,40.6,184.5,1049,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,805,10,907,16,116,10,805,10,907,16,116,10,-9900,99,-9900,99,-9900,99,1.1,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,14:00,43.7,206.4,999,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,760,10,895,16,112,10,760,10,895,16,112,10,-9900,99,-9900,99,-9900,99,1.1,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,15:00,50.4,224.7,879,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,651,10,862,16,102,10,651,10,862,16,102,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,16:00,59.6,239.3,698,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,489,10,797,16,86,10,489,10,797,16,86,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,17:00,70.1,251.1,469,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,291,10,668,16,64,10,291,10,668,16,64,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,18:00,81.3,261.3,207,1381,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,379,16,38,10,95,10,379,16,38,10,-9900,99,-9900,99,-9900,99,1.0,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,19:00,88.6,267.5,10,403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,19,16,1,10,2,10,19,16,1,10,-9900,99,-9900,99,-9900,99,0.9,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.074,3,0.097,3,0.396,1,0.16,0
1995-03-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.097,3,0.396,1,0.16,0
1995-03-18,7:00,86.3,94.1,62,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,64,16,14,10,18,10,64,16,14,10,-9900,99,-9900,99,-9900,99,0.6,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,8:00,76.7,102.4,316,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,10,448,16,59,10,162,10,448,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,9:00,65.7,113.1,568,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,10,672,16,91,10,367,10,672,16,91,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,10:00,55.5,125.8,780,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,557,10,782,16,116,10,557,10,782,16,116,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,11:00,47.1,141.8,939,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,703,10,839,16,132,10,703,10,839,16,132,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,12:00,41.6,161.8,1032,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,790,10,867,16,141,10,790,10,867,16,141,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,13:00,40.2,184.6,1054,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,10,873,16,144,10,810,10,873,16,144,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,14:00,43.3,206.7,1004,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,763,10,859,16,139,10,763,10,859,16,139,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,15:00,50.1,225.1,884,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,652,10,820,16,127,10,652,10,820,16,127,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,16:00,59.3,239.7,703,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,10,746,16,107,10,486,10,746,16,107,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,17:00,69.9,251.5,473,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,10,603,16,79,10,285,10,603,16,79,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,18:00,81.2,261.7,212,1380,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,301,16,45,10,91,10,301,16,45,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,19:00,88.5,268.0,11,426,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,8,16,2,10,2,10,8,16,2,10,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.139,3,0.396,1,0.16,0
1995-03-19,7:00,86.2,93.7,66,1000,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,10,225,16,11,10,26,10,225,16,11,10,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,8:00,76.4,102.1,323,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,523,16,50,10,192,10,667,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,9:00,65.3,112.8,575,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,361,10,740,16,52,10,400,10,836,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,10:00,55.2,125.6,787,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,519,10,744,16,94,10,587,10,914,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,11:00,46.7,141.6,945,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,675,10,813,16,118,10,729,10,955,16,75,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,12:00,41.2,161.8,1038,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,10,762,16,119,10,813,10,973,16,80,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,13:00,39.8,184.8,1060,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,753,10,724,16,196,10,832,10,977,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,14:00,43.0,207.0,1009,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,673,10,671,16,183,10,785,10,966,16,79,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,15:00,49.9,225.5,889,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,578,10,556,16,220,10,677,10,939,16,72,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,16:00,59.1,240.0,707,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,471,10,790,16,66,10,515,10,885,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,17:00,69.7,251.8,478,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,293,10,664,16,63,10,316,10,780,16,45,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,18:00,81.0,262.1,216,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,349,16,46,10,112,10,535,16,28,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,19:00,88.4,268.4,13,448,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,55,16,2,10,4,10,67,16,2,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,3,0.047,3,0.396,1,0.16,0
1995-03-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.075,3,0.047,3,0.396,1,0.16,0
