YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-03-30,14:00,39.0,210.8,1063,1370,845,0,8,963,0,15,97,0,8,780,10,864,16,109,10,828,10,917,16,116,10,828,3,950,3,87,3,0.8,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,15:00,46.6,230.0,941,1370,734,0,8,938,0,15,89,0,8,655,10,756,16,136,10,715,10,886,16,106,10,719,3,942,3,73,3,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,16:00,56.4,244.6,758,1370,560,0,8,825,0,15,103,0,8,331,10,348,16,138,10,548,10,827,16,91,10,550,3,882,3,68,3,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,17:00,67.3,256.2,528,1370,377,0,8,799,0,15,69,0,8,286,10,418,16,125,10,345,10,715,16,70,10,346,3,779,3,56,3,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,18:00,78.7,266.3,267,1370,159,0,8,561,0,15,49,0,8,130,10,398,16,52,10,137,10,475,16,44,10,136,3,550,3,35,3,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,19:00,87.3,273.4,33,696,10,1,8,135,1,15,3,1,8,8,24,40,27,6,24,9,10,58,16,6,10,9,1,79,1,4,1,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.076,3,0.096,3,0.359,1,0.16,0
2000-03-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.076,3,0.096,3,0.344,1,0.16,0
2000-03-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.076,3,0.096,3,0.344,1,0.16,0
2000-03-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.344,1,0.16,0
2000-03-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.344,1,0.16,0
2000-03-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.096,3,0.344,1,0.16,0
2000-03-31,6:00,89.8,84.1,0,80,0,1,8,2,1,15,0,1,8,0,10,9,16,0,10,0,10,9,16,0,10,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,7:00,84.0,89.1,144,1369,59,0,8,130,0,15,45,0,8,65,10,386,16,24,10,65,10,386,16,24,10,67,1,401,1,23,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,8:00,72.5,98.8,412,1369,271,0,8,699,0,15,60,0,8,261,10,719,16,45,10,261,10,719,16,45,10,262,10,746,11,51,11,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,9:00,61.2,109.5,659,1369,488,0,8,856,0,15,75,0,8,474,10,855,16,63,10,474,10,855,16,63,10,480,3,886,3,62,3,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,10:00,50.7,122.5,865,1369,658,0,8,902,0,15,87,0,8,660,10,923,16,77,10,660,10,923,16,77,10,666,3,949,3,70,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,11:00,41.9,139.3,1018,1369,804,0,8,954,0,15,94,0,8,800,10,960,16,86,10,800,10,960,16,86,10,808,3,987,3,73,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,12:00,36.1,161.3,1106,1369,883,0,8,971,0,15,98,0,8,882,10,978,16,91,10,882,10,978,16,91,10,891,3,1004,3,74,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,13:00,34.9,187.0,1123,1369,898,0,8,974,0,15,99,0,8,898,10,983,16,92,10,898,10,983,16,92,10,905,3,1001,3,76,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,14:00,38.7,211.2,1068,1369,848,0,8,963,0,15,96,0,8,847,10,972,16,89,10,847,10,972,16,89,10,850,3,988,3,76,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,15:00,46.3,230.4,945,1369,738,0,8,938,0,15,90,0,8,734,10,945,16,82,10,734,10,945,16,82,10,732,3,958,3,72,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,16:00,56.1,245.0,762,1369,577,0,8,891,0,15,80,0,8,568,10,895,16,70,10,568,10,895,16,70,10,563,3,908,3,65,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,17:00,67.1,256.6,532,1369,381,0,8,801,0,15,69,0,8,364,10,799,16,54,10,364,10,799,16,54,10,357,3,811,3,54,3,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,18:00,78.5,266.6,271,1369,161,0,8,564,0,15,49,0,8,151,10,587,16,35,10,151,10,587,16,35,10,144,10,601,11,34,11,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,19:00,87.2,273.9,35,719,1,0,8,0,0,15,1,0,8,12,24,95,27,8,24,12,10,118,16,6,10,10,1,83,1,4,1,0.7,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-03-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.344,1,0.16,0
2000-04-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.076,3,0.057,3,0.343,1,0.15,0
2000-04-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.057,3,0.343,1,0.15,0
2000-04-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.057,3,0.343,1,0.15,0
2000-04-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.057,3,0.343,1,0.15,0
2000-04-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.076,3,0.057,3,0.343,1,0.15,0
2000-04-01,6:00,89.6,83.8,1,103,0,1,8,5,1,15,0,1,8,0,10,7,16,0,10,0,10,7,16,0,10,0,1,2,1,0,1,1.0,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,7:00,83.7,88.9,151,1368,68,0,8,185,0,15,48,0,8,65,10,337,16,28,10,65,10,337,16,28,10,70,1,373,1,26,1,1.0,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,8:00,72.2,98.5,418,1368,275,0,8,671,0,15,69,0,8,258,10,673,16,52,10,258,10,673,16,52,10,260,14,711,15,57,15,1.0,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,9:00,60.9,109.2,665,1368,471,0,8,770,0,15,96,0,8,469,10,815,16,73,10,469,10,815,16,73,10,471,3,853,3,72,3,1.0,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,10:00,50.4,122.2,871,1368,664,0,8,898,0,15,91,0,8,645,10,873,16,88,10,653,10,886,16,89,10,657,3,908,3,87,3,1.1,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,11:00,41.5,139.1,1023,1368,793,0,8,927,0,15,99,0,8,790,10,923,16,99,10,790,10,923,16,99,10,795,3,938,3,90,3,1.1,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,12:00,35.7,161.3,1110,1368,873,0,8,946,0,15,105,0,8,868,10,941,16,105,10,868,10,941,16,105,10,887,3,988,3,78,3,1.1,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,13:00,34.5,187.2,1127,1368,883,0,8,941,0,15,108,0,8,883,10,943,16,106,10,883,10,943,16,106,10,900,3,986,3,81,3,1.2,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,14:00,38.4,211.6,1072,1368,814,0,8,853,0,15,145,0,8,831,10,930,16,102,10,832,10,931,16,102,10,835,3,921,3,106,3,1.2,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,15:00,46.1,230.8,949,1368,721,0,8,856,0,15,127,0,8,707,10,883,16,94,10,719,10,902,16,94,10,685,3,740,3,169,3,1.2,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,16:00,55.9,245.3,766,1368,544,0,8,768,0,15,114,0,8,522,10,571,16,202,10,555,10,847,16,81,10,380,3,217,3,250,3,1.3,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,17:00,66.9,256.9,536,1368,362,0,8,556,0,15,144,0,8,338,10,657,16,80,10,354,10,745,16,62,10,275,3,206,3,201,3,1.3,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,18:00,78.4,267.0,275,1368,98,0,8,101,0,15,78,0,8,131,10,379,16,55,10,146,10,525,16,40,10,118,10,198,11,85,11,1.4,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,19:00,87.1,274.3,37,741,7,1,8,26,1,15,6,1,8,12,24,80,27,8,24,12,10,89,16,7,10,10,1,47,1,5,1,1.4,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.076,3,0.076,3,0.343,1,0.15,0
2000-04-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.075,3,0.076,3,0.299,1,0.15,0
2000-04-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.075,3,0.076,3,0.299,1,0.15,0
2000-04-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,2,0.075,3,0.076,3,0.299,1,0.15,0
2000-04-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,2,0.075,3,0.076,3,0.299,1,0.15,0
2000-04-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,2,0.075,3,0.076,3,0.299,1,0.15,0
2000-04-02,6:00,89.5,83.4,1,148,0,1,8,0,1,15,0,1,8,0,10,3,16,0,10,0,10,19,16,0,10,0,1,0,1,0,1,1.9,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,7:00,83.4,88.6,157,1367,17,0,8,0,0,15,17,0,8,57,10,108,16,44,10,72,10,413,16,25,10,21,1,0,1,18,1,1.9,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,8:00,71.9,98.2,425,1367,103,0,8,0,0,15,103,0,8,184,10,248,16,107,10,266,10,714,16,44,10,61,3,0,3,58,3,2.0,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,9:00,60.6,109.0,671,1367,122,0,8,0,0,15,122,0,8,267,10,122,16,208,10,472,10,838,16,61,10,124,3,2,3,122,3,2.0,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,10:00,50.1,122.0,877,1367,215,0,8,10,0,15,209,0,8,522,10,384,16,276,10,652,10,900,16,74,10,426,3,152,3,323,3,2.1,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,11:00,41.2,138.9,1028,1367,556,0,8,275,0,15,349,0,8,320,10,130,16,222,10,785,10,933,16,83,10,421,3,44,3,386,3,2.1,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,12:00,35.3,161.2,1115,1367,429,0,8,50,0,15,388,0,8,610,10,122,16,510,10,862,10,949,16,88,10,451,3,60,3,399,3,2.2,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,13:00,34.2,187.4,1131,1367,365,0,8,25,0,15,344,0,8,492,10,116,16,396,10,876,10,951,16,89,10,250,3,1,3,245,3,2.2,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,14:00,38.1,211.9,1076,1367,144,0,8,0,0,15,144,0,8,241,10,0,16,241,10,827,10,942,16,86,10,139,3,0,3,134,3,2.2,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,15:00,45.8,231.2,952,1367,158,0,8,1,0,15,157,0,8,212,10,0,16,212,10,718,10,917,16,79,10,119,3,0,3,115,3,2.1,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,16:00,55.7,245.7,770,1367,106,0,8,0,0,15,106,0,8,167,10,0,16,167,10,558,10,870,16,68,10,99,3,0,3,96,3,2.1,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,17:00,66.7,257.3,540,1367,88,0,8,0,0,15,88,0,8,111,10,0,16,111,10,361,10,781,16,52,10,42,9,0,9,38,9,2.0,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,18:00,78.2,267.3,280,1367,54,0,8,0,0,15,54,0,8,42,10,0,16,42,10,154,10,586,16,34,10,6,7,0,1,4,7,2.0,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,19:00,87.1,274.7,39,763,1,0,8,0,0,15,1,0,8,5,24,0,27,5,24,14,10,134,16,7,10,1,1,0,1,0,1,2.0,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,2,0.075,3,0.053,3,0.299,1,0.15,0
2000-04-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.075,3,0.053,3,0.297,1,0.15,0
2000-04-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,2,0.075,3,0.053,3,0.297,1,0.15,0
2000-04-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,2,0.075,3,0.053,3,0.297,1,0.15,0
2000-04-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,2,0.075,3,0.053,3,0.297,1,0.15,0
2000-04-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,2,0.075,3,0.053,3,0.297,1,0.15,0
2000-04-03,6:00,89.3,83.1,2,171,0,1,8,0,1,15,0,1,8,0,10,2,16,0,10,0,10,10,16,0,10,0,1,0,1,0,1,2.5,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,7:00,83.1,88.3,164,1367,24,0,8,0,0,15,24,0,8,29,10,0,16,29,10,72,10,347,16,30,10,13,1,0,1,10,1,2.6,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,8:00,71.6,98.0,432,1367,52,0,8,0,0,15,52,0,8,66,10,0,16,66,10,261,10,657,16,54,10,70,3,1,3,67,3,2.7,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,9:00,60.2,108.7,677,1367,160,0,8,0,0,15,160,0,8,117,10,0,16,117,10,465,10,789,16,74,10,89,3,1,3,88,3,2.9,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,10:00,49.7,121.7,882,1367,126,0,8,0,0,15,126,0,8,190,10,0,16,190,10,642,10,856,16,90,10,204,3,4,3,203,3,3.0,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,11:00,40.8,138.7,1033,1367,240,0,8,7,0,15,235,0,8,284,10,0,16,284,10,774,10,891,16,100,10,372,3,12,3,360,3,3.2,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,12:00,35.0,161.2,1120,1367,389,0,8,57,0,15,342,0,8,406,10,91,16,331,10,849,10,907,16,106,10,654,3,328,3,377,3,3.3,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,13:00,33.8,187.6,1136,1367,635,0,8,272,0,15,409,0,8,513,10,293,16,270,10,862,10,909,16,107,10,683,3,440,3,311,3,3.4,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,14:00,37.8,212.3,1080,1367,765,0,8,595,0,15,294,0,8,545,10,289,16,316,10,813,10,899,16,103,10,704,3,435,3,349,3,3.4,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,15:00,45.5,231.6,956,1367,475,0,8,193,0,15,340,0,8,300,10,178,16,175,10,705,10,872,16,95,10,276,3,35,3,245,3,3.3,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,16:00,55.5,246.1,773,1367,370,0,8,191,0,15,262,0,8,242,10,86,16,194,10,546,10,821,16,82,10,231,3,15,3,222,3,3.2,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,17:00,66.5,257.7,544,1367,323,0,8,415,0,15,158,0,8,238,10,140,16,182,10,351,10,724,16,63,10,185,3,48,3,168,3,3.2,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,18:00,78.0,267.7,284,1367,104,0,8,113,0,15,81,0,8,133,10,183,16,95,10,149,10,518,16,41,10,55,3,1,3,52,3,3.1,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,19:00,87.0,275.1,42,786,3,0,8,8,0,15,3,0,8,13,24,51,27,10,24,13,10,95,16,8,10,10,1,5,1,8,1,3.0,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.297,1,0.15,0
2000-04-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.298,1,0.15,0
2000-04-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.298,1,0.15,0
2000-04-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.298,1,0.15,0
2000-04-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.298,1,0.15,0
2000-04-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.6,2,0.075,3,0.077,3,0.298,1,0.15,0
2000-04-04,6:00,89.2,82.7,3,216,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,4,16,0,10,0,1,0,1,0,1,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,7:00,82.8,88.1,171,1366,13,0,8,0,0,15,13,0,8,27,10,0,16,27,10,70,10,269,16,36,10,7,1,0,1,4,1,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,8:00,71.3,97.7,438,1366,74,0,8,0,0,15,74,0,8,93,10,0,16,93,10,256,10,590,16,67,10,26,9,1,9,23,9,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,9:00,59.9,108.4,683,1366,83,0,8,0,0,15,83,0,8,138,10,100,16,87,10,462,10,737,16,93,10,50,3,0,3,48,3,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,10:00,49.4,121.4,888,1366,124,0,8,0,0,15,124,0,8,347,10,86,16,291,10,642,10,813,16,113,10,64,3,1,3,62,3,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,11:00,40.4,138.5,1038,1366,191,0,8,1,0,15,190,0,8,224,10,0,16,224,10,776,10,855,16,126,10,63,3,0,3,60,3,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,12:00,34.6,161.1,1124,1366,145,0,8,0,0,15,145,0,8,246,10,0,16,246,10,853,10,875,16,133,10,126,3,1,3,123,3,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,13:00,33.4,187.8,1140,1366,234,0,8,2,0,15,232,0,8,249,10,0,16,249,10,867,10,878,16,134,10,251,3,3,3,247,3,2.6,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,14:00,37.4,212.6,1084,1366,284,0,8,12,0,15,274,0,8,195,10,102,16,114,10,818,10,868,16,130,10,225,3,2,3,220,3,2.4,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,15:00,45.3,232.0,960,1366,121,0,8,0,0,15,121,0,8,334,10,77,16,280,10,709,10,839,16,119,10,51,3,0,3,45,3,2.3,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,16:00,55.3,246.5,777,1366,95,0,8,0,0,15,95,0,8,423,10,175,16,323,10,548,10,782,16,103,10,43,3,0,3,39,3,2.1,2,0.075,3,0.116,3,0.298,1,0.15,0
2000-04-04,17:00,66.3,258.0,548,1366,98,0,8,0,0,15,98,0,8,249,10,156,16,186,10,349,10,674,16,79,10,74,3,6,3,69,3,1.9,2,0.075,3,0.116,3,0.298,1,0.15,0
